s_m;x_m;y_m;psi_rad;kappa_m;v_mps
292.525470;-0.540261;31.075111;-0.463648;0.000000;2.000000
292.649349;-0.429461;31.019711;-0.463648;0.000000;2.000000
292.773227;-0.318661;30.964311;-0.463648;0.000000;2.000000
292.897105;-0.207861;30.908911;-0.463648;0.000000;2.000000
293.020983;-0.097061;30.853511;-0.463648;0.000000;2.000000
293.144861;0.013739;30.798111;-0.463648;0.000000;2.000000
293.268739;0.124539;30.742711;-0.463648;0.000000;2.000000
293.392618;0.235339;30.687311;-0.463648;0.000000;2.000000
293.516496;0.346139;30.631911;-0.463648;0.000000;2.000000
293.640374;0.456939;30.576511;-0.244979;0.000000;2.000000
293.751174;0.567739;30.576511;-0.244979;0.000000;2.000000
293.875052;0.678539;30.521111;-0.463648;0.000000;2.000000
293.998930;0.789339;30.465711;-0.463648;0.000000;2.000000
294.122808;0.900139;30.410311;-0.463648;0.000000;2.000000
294.246687;1.010939;30.354911;-0.463648;0.000000;2.000000
294.370565;1.121739;30.299511;-0.463648;0.000000;2.000000
294.494443;1.232539;30.244111;-0.244979;0.000000;2.000000
294.605243;1.343339;30.244111;-0.244979;0.000000;2.000000
294.729121;1.454139;30.188711;-0.643501;0.000000;2.000000
294.885816;1.564939;30.077911;-0.643501;0.000000;2.000000
295.009694;1.675739;30.022511;-0.463648;0.000000;2.000000
295.133572;1.786539;29.967111;-0.463648;0.000000;2.000000
295.257450;1.897339;29.911711;-0.463648;0.000000;2.000000
295.381329;2.008139;29.856311;-0.643501;0.000000;2.000000
295.538023;2.118939;29.745511;-0.785398;0.000000;2.000000
295.616371;2.174339;29.690111;-0.982794;0.000000;2.000000
295.740249;2.229739;29.579311;-1.107149;0.000000;2.000000
295.864127;2.285139;29.468511;-0.927295;0.000000;2.000000
296.020822;2.395939;29.357711;-0.927295;0.000000;2.000000
296.144700;2.451339;29.246911;-1.107149;0.000000;2.000000
296.268578;2.506739;29.136111;-1.107149;0.000000;2.000000
296.392457;2.562139;29.025311;-1.325818;0.000000;2.000000
296.503257;2.562139;28.914511;-1.325818;0.000000;2.000000
296.627135;2.617539;28.803711;-1.107149;0.000000;2.000000
296.751013;2.672939;28.692911;-1.373401;0.000000;2.000000
296.917213;2.672939;28.526711;-1.570796;0.000000;2.000000
296.972613;2.672939;28.471311;-1.249046;0.000000;2.000000
297.096491;2.728339;28.360511;-1.373401;0.000000;2.000000
297.262691;2.728339;28.194311;-1.373401;0.000000;2.000000
297.386569;2.783739;28.083511;-1.373401;0.000000;2.000000
297.552769;2.783739;27.917311;-1.570796;0.000000;2.000000
297.663569;2.783739;27.806511;-1.325818;0.000000;2.000000
297.787447;2.839139;27.695711;-1.373401;0.000000;2.000000
297.953647;2.839139;27.529511;-1.570796;0.000000;2.000000
298.119847;2.839139;27.363311;-1.570796;0.000000;2.000000
298.286047;2.839139;27.197111;-1.570796;0.000000;2.000000
298.452247;2.839139;27.030911;-1.570796;0.000000;2.000000
298.563047;2.839139;26.920111;-1.815775;0.000000;2.000000
298.686926;2.783739;26.809311;-1.768192;0.000000;2.000000
298.853126;2.783739;26.643111;-1.570796;0.000000;2.000000
299.019326;2.783739;26.476911;-1.570796;0.000000;2.000000
299.185526;2.783739;26.310711;-1.570796;0.000000;2.000000
299.296326;2.783739;26.199911;-1.815775;0.000000;2.000000
299.420204;2.728339;26.089111;-1.768192;0.000000;2.000000
299.586404;2.728339;25.922911;-1.570796;0.000000;2.000000
299.752604;2.728339;25.756711;-1.570796;0.000000;2.000000
299.808004;2.728339;25.701311;-1.892547;0.000000;2.000000
299.931882;2.672939;25.590511;-1.768192;0.000000;2.000000
300.098082;2.672939;25.424311;-1.570796;0.000000;2.000000
300.264282;2.672939;25.258111;-1.570796;0.000000;2.000000
300.375082;2.672939;25.147311;-1.815775;0.000000;2.000000
300.498960;2.617539;25.036511;-1.768192;0.000000;2.000000
300.665160;2.617539;24.870311;-1.570796;0.000000;2.000000
300.831360;2.617539;24.704111;-1.570796;0.000000;2.000000
300.886760;2.617539;24.648711;-1.892547;0.000000;2.000000
301.010638;2.562139;24.537911;-1.768192;0.000000;2.000000
301.176838;2.562139;24.371711;-1.570796;0.000000;2.000000
301.343038;2.562139;24.205511;-1.570796;0.000000;2.000000
301.453838;2.562139;24.094711;-1.815775;0.000000;2.000000
301.577716;2.506739;23.983911;-1.768192;0.000000;2.000000
301.743916;2.506739;23.817711;-1.570796;0.000000;2.000000
301.910116;2.506739;23.651511;-1.570796;0.000000;2.000000
301.965516;2.506739;23.596111;-1.892547;0.000000;2.000000
302.089395;2.451339;23.485311;-1.768192;0.000000;2.000000
302.255595;2.451339;23.319111;-1.570796;0.000000;2.000000
302.421795;2.451339;23.152911;-1.570796;0.000000;2.000000
302.532595;2.451339;23.042111;-1.815775;0.000000;2.000000
302.656473;2.395939;22.931311;-1.768192;0.000000;2.000000
302.822673;2.395939;22.765111;-1.570796;0.000000;2.000000
302.988873;2.395939;22.598911;-1.570796;0.000000;2.000000
303.044273;2.395939;22.543511;-1.892547;0.000000;2.000000
303.168151;2.340539;22.432711;-1.768192;0.000000;2.000000
303.334351;2.340539;22.266511;-1.570796;0.000000;2.000000
303.500551;2.340539;22.100311;-1.570796;0.000000;2.000000
303.611351;2.340539;21.989511;-1.815775;0.000000;2.000000
303.735229;2.285139;21.878711;-1.768192;0.000000;2.000000
303.901429;2.285139;21.712511;-1.570796;0.000000;2.000000
304.067629;2.285139;21.546311;-1.570796;0.000000;2.000000
304.123029;2.285139;21.490911;-1.892547;0.000000;2.000000
304.246907;2.229739;21.380111;-1.768192;0.000000;2.000000
304.413107;2.229739;21.213911;-1.570796;0.000000;2.000000
304.579307;2.229739;21.047711;-1.570796;0.000000;2.000000
304.690107;2.229739;20.936911;-1.815775;0.000000;2.000000
304.813985;2.174339;20.826111;-1.768192;0.000000;2.000000
304.980185;2.174339;20.659911;-1.570796;0.000000;2.000000
305.146385;2.174339;20.493711;-1.570796;0.000000;2.000000
305.201785;2.174339;20.438311;-1.892547;0.000000;2.000000
305.325664;2.118939;20.327511;-1.768192;0.000000;2.000000
305.491864;2.118939;20.161311;-1.570796;0.000000;2.000000
305.658064;2.118939;19.995111;-1.570796;0.000000;2.000000
305.768864;2.118939;19.884311;-1.815775;0.000000;2.000000
305.892742;2.063539;19.773511;-1.768192;0.000000;2.000000
306.058942;2.063539;19.607311;-1.570796;0.000000;2.000000
306.225142;2.063539;19.441111;-1.570796;0.000000;2.000000
306.280542;2.063539;19.385711;-1.892547;0.000000;2.000000
306.404420;2.008139;19.274911;-1.768192;0.000000;2.000000
306.570620;2.008139;19.108711;-1.570796;0.000000;2.000000
306.736820;2.008139;18.942511;-1.570796;0.000000;2.000000
306.847620;2.008139;18.831711;-1.815775;0.000000;2.000000
306.971498;1.952739;18.720911;-1.768192;0.000000;2.000000
307.137698;1.952739;18.554711;-1.570796;0.000000;2.000000
307.303898;1.952739;18.388511;-1.570796;0.000000;2.000000
307.359298;1.952739;18.333111;-1.892547;0.000000;2.000000
307.483176;1.897339;18.222311;-1.768192;0.000000;2.000000
307.649376;1.897339;18.056111;-1.570796;0.000000;2.000000
307.815576;1.897339;17.889911;-1.570796;0.000000;2.000000
307.926376;1.897339;17.779111;-1.815775;0.000000;2.000000
308.050254;1.841939;17.668311;-1.768192;0.000000;2.000000
308.216454;1.841939;17.502111;-1.570796;0.000000;2.000000
308.382654;1.841939;17.335911;-1.570796;0.000000;2.000000
308.438054;1.841939;17.280511;-1.892547;0.000000;2.000000
308.561933;1.786539;17.169711;-1.768192;0.000000;2.000000
308.728133;1.786539;17.003511;-1.570796;0.000000;2.000000
308.894333;1.786539;16.837311;-1.570796;0.000000;2.000000
309.005133;1.786539;16.726511;-1.815775;0.000000;2.000000
309.129011;1.731139;16.615711;-1.768192;0.000000;2.000000
309.295211;1.731139;16.449511;-1.570796;0.000000;2.000000
309.461411;1.731139;16.283311;-1.570796;0.000000;2.000000
309.516811;1.731139;16.227911;-1.892547;0.000000;2.000000
309.640689;1.675739;16.117111;-1.768192;0.000000;2.000000
309.806889;1.675739;15.950911;-1.570796;0.000000;2.000000
309.973089;1.675739;15.784711;-1.570796;0.000000;2.000000
310.083889;1.675739;15.673911;-1.815775;0.000000;2.000000
310.207767;1.620339;15.563111;-1.768192;0.000000;2.000000
310.373967;1.620339;15.396911;-1.570796;0.000000;2.000000
310.540167;1.620339;15.230711;-1.570796;0.000000;2.000000
310.595567;1.620339;15.175311;-1.892547;0.000000;2.000000
310.719445;1.564939;15.064511;-1.768192;0.000000;2.000000
310.885645;1.564939;14.898311;-1.570796;0.000000;2.000000
311.051845;1.564939;14.732111;-1.570796;0.000000;2.000000
311.162645;1.564939;14.621311;-1.815775;0.000000;2.000000
311.286523;1.509539;14.510511;-1.768192;0.000000;2.000000
311.452723;1.509539;14.344311;-1.570796;0.000000;2.000000
311.618923;1.509539;14.178111;-1.570796;0.000000;2.000000
311.674323;1.509539;14.122711;-1.892547;0.000000;2.000000
311.798202;1.454139;14.011911;-1.768192;0.000000;2.000000
311.964402;1.454139;13.845711;-1.570796;0.000000;2.000000
312.130602;1.454139;13.679511;-1.570796;0.000000;2.000000
312.241402;1.454139;13.568711;-1.815775;0.000000;2.000000
312.365280;1.398739;13.457911;-1.768192;0.000000;2.000000
312.531480;1.398739;13.291711;-1.570796;0.000000;2.000000
312.697680;1.398739;13.125511;-1.570796;0.000000;2.000000
312.753080;1.398739;13.070111;-1.892547;0.000000;2.000000
312.876958;1.343339;12.959311;-1.768192;0.000000;2.000000
313.043158;1.343339;12.793111;-1.570796;0.000000;2.000000
313.209358;1.343339;12.626911;-1.570796;0.000000;2.000000
313.320158;1.343339;12.516111;-1.815775;0.000000;2.000000
313.444036;1.287939;12.405311;-1.768192;0.000000;2.000000
313.610236;1.287939;12.239111;-1.570796;0.000000;2.000000
313.776436;1.287939;12.072911;-1.570796;0.000000;2.000000
313.831836;1.287939;12.017511;-1.892547;0.000000;2.000000
313.955714;1.232539;11.906711;-1.768192;0.000000;2.000000
314.121914;1.232539;11.740511;-1.570796;0.000000;2.000000
314.288114;1.232539;11.574311;-1.570796;0.000000;2.000000
314.398914;1.232539;11.463511;-1.815775;0.000000;2.000000
314.522792;1.177139;11.352711;-1.768192;0.000000;2.000000
314.688992;1.177139;11.186511;-1.570796;0.000000;2.000000
314.855192;1.177139;11.020311;-1.570796;0.000000;2.000000
314.910592;1.177139;10.964911;-1.892547;0.000000;2.000000
315.034471;1.121739;10.854111;-1.768192;0.000000;2.000000
315.200671;1.121739;10.687911;-1.570796;0.000000;2.000000
315.366871;1.121739;10.521711;-1.570796;0.000000;2.000000
315.477671;1.121739;10.410911;-1.815775;0.000000;2.000000
315.601549;1.066339;10.300111;-1.768192;0.000000;2.000000
315.767749;1.066339;10.133911;-1.570796;0.000000;2.000000
315.933949;1.066339;9.967711;-1.570796;0.000000;2.000000
315.989349;1.066339;9.912311;-1.892547;0.000000;2.000000
316.113227;1.010939;9.801511;-1.768192;0.000000;2.000000
316.279427;1.010939;9.635311;-1.570796;0.000000;2.000000
316.445627;1.010939;9.469111;-1.570796;0.000000;2.000000
316.556427;1.010939;9.358311;-1.815775;0.000000;2.000000
316.680305;0.955539;9.247511;-1.768192;0.000000;2.000000
316.846505;0.955539;9.081311;-1.570796;0.000000;2.000000
317.012705;0.955539;8.915111;-1.570796;0.000000;2.000000
317.068105;0.955539;8.859711;-1.892547;0.000000;2.000000
317.191983;0.900139;8.748911;-1.768192;0.000000;2.000000
317.358183;0.900139;8.582711;-1.570796;0.000000;2.000000
317.524383;0.900139;8.416511;-1.570796;0.000000;2.000000
317.579783;0.900139;8.361111;-1.892547;0.000000;2.000000
317.703661;0.844739;8.250311;-1.768192;0.000000;2.000000
317.869861;0.844739;8.084111;-1.570796;0.000000;2.000000
318.036061;0.844739;7.917911;-1.570796;0.000000;2.000000
318.091461;0.844739;7.862511;-1.892547;0.000000;2.000000
318.215340;0.789339;7.751711;-1.768192;0.000000;2.000000
318.381540;0.789339;7.585511;-1.570796;0.000000;2.000000
318.547740;0.789339;7.419311;-1.570796;0.000000;2.000000
318.658540;0.789339;7.308511;-1.815775;0.000000;2.000000
318.782418;0.733939;7.197711;-1.768192;0.000000;2.000000
318.948618;0.733939;7.031511;-1.570796;0.000000;2.000000
319.114818;0.733939;6.865311;-1.570796;0.000000;2.000000
319.170218;0.733939;6.809911;-1.892547;0.000000;2.000000
319.294096;0.678539;6.699111;-1.768192;0.000000;2.000000
319.460296;0.678539;6.532911;-1.570796;0.000000;2.000000
319.626496;0.678539;6.366711;-1.570796;0.000000;2.000000
319.681896;0.678539;6.311311;-1.892547;0.000000;2.000000
319.805774;0.623139;6.200511;-1.768192;0.000000;2.000000
319.971974;0.623139;6.034311;-1.570796;0.000000;2.000000
320.138174;0.623139;5.868111;-1.570796;0.000000;2.000000
320.193574;0.623139;5.812711;-1.892547;0.000000;2.000000
320.317452;0.567739;5.701911;-1.768192;0.000000;2.000000
320.483652;0.567739;5.535711;-1.570796;0.000000;2.000000
320.649852;0.567739;5.369511;-1.570796;0.000000;2.000000
320.760652;0.567739;5.258711;-1.815775;0.000000;2.000000
320.884530;0.512339;5.147911;-1.768192;0.000000;2.000000
321.050730;0.512339;4.981711;-1.570796;0.000000;2.000000
321.216930;0.512339;4.815511;-1.570796;0.000000;2.000000
321.272330;0.512339;4.760111;-1.892547;0.000000;2.000000
321.396209;0.456939;4.649311;-1.768192;0.000000;2.000000
321.562409;0.456939;4.483111;-1.570796;0.000000;2.000000
321.728609;0.456939;4.316911;-1.570796;0.000000;2.000000
321.784009;0.456939;4.261511;-1.892547;0.000000;2.000000
321.907887;0.401539;4.150711;-1.768192;0.000000;2.000000
322.074087;0.401539;3.984511;-1.570796;0.000000;2.000000
322.240287;0.401539;3.818311;-1.570796;0.000000;2.000000
322.295687;0.401539;3.762911;-1.892547;0.000000;2.000000
322.419565;0.346139;3.652111;-1.768192;0.000000;2.000000
322.585765;0.346139;3.485911;-1.570796;0.000000;2.000000
322.751965;0.346139;3.319711;-1.570796;0.000000;2.000000
322.807365;0.346139;3.264311;-1.892547;0.000000;2.000000
322.931243;0.290739;3.153511;-1.768192;0.000000;2.000000
323.097443;0.290739;2.987311;-1.570796;0.000000;2.000000
323.263643;0.290739;2.821111;-1.570796;0.000000;2.000000
323.319043;0.290739;2.765711;-1.892547;0.000000;2.000000
323.442921;0.235339;2.654911;-1.768192;0.000000;2.000000
323.609121;0.235339;2.488711;-1.570796;0.000000;2.000000
323.775321;0.235339;2.322511;-1.570796;0.000000;2.000000
323.830721;0.235339;2.267111;-1.892547;0.000000;2.000000
323.954599;0.179939;2.156311;-1.768192;0.000000;2.000000
324.120799;0.179939;1.990111;-1.570796;0.000000;2.000000
324.286999;0.179939;1.823911;-1.570796;0.000000;2.000000
324.342399;0.179939;1.768511;-1.892547;0.000000;2.000000
324.466278;0.124539;1.657711;-1.768192;0.000000;2.000000
324.632478;0.124539;1.491511;-1.570796;0.000000;2.000000
324.798678;0.124539;1.325311;-1.570796;0.000000;2.000000
324.854078;0.124539;1.269911;-1.892547;0.000000;2.000000
324.977956;0.069139;1.159111;-1.768192;0.000000;2.000000
325.144156;0.069139;0.992911;-1.570796;0.000000;2.000000
325.310356;0.069139;0.826711;-1.570796;0.000000;2.000000
325.421156;0.069139;0.715911;-1.815775;0.000000;2.000000
325.545034;0.013739;0.605111;-1.768192;0.000000;2.000000
325.711234;0.013739;0.438911;-1.570796;0.000000;2.000000
325.877434;0.013739;0.272711;-1.570796;0.000000;2.000000
325.932834;0.013739;0.217311;-1.892547;0.000000;2.000000
326.056712;-0.041661;0.106511;-1.892547;0.000000;2.000000
326.112112;-0.041661;0.051111;-1.570796;0.000000;2.000000
326.278312;-0.041661;-0.115089;-1.570796;0.000000;2.000000
326.333712;-0.041661;-0.170489;-1.570796;0.000000;2.000000
