s_m;x_m;y_m;psi_rad;kappa_m;v_mps
285.094038;23.785826;42.549650;2.356194;0.000000;2.000000
285.283599;23.651786;42.683690;2.356194;0.000000;2.000000
285.473161;23.517746;42.817730;2.356194;0.000000;2.000000
285.662722;23.383706;42.951770;2.356194;0.000000;2.000000
285.852283;23.249666;43.085810;2.356194;0.000000;2.000000
286.041844;23.115626;43.219850;2.356194;0.000000;2.000000
286.231405;22.981586;43.353890;2.356194;0.000000;2.000000
286.326186;22.914566;43.420910;2.158799;0.000000;2.000000
286.476047;22.847546;43.554950;2.034444;0.000000;2.000000
286.625908;22.780526;43.688990;2.214297;0.000000;2.000000
286.815470;22.646486;43.823030;2.214297;0.000000;2.000000
286.965331;22.579466;43.957070;2.034444;0.000000;2.000000
287.115192;22.512446;44.091110;2.034444;0.000000;2.000000
287.265053;22.445426;44.225150;2.034444;0.000000;2.000000
287.414915;22.378406;44.359190;2.034444;0.000000;2.000000
287.564776;22.311386;44.493230;1.768192;0.000000;2.000000
287.765836;22.311386;44.694290;1.768192;0.000000;2.000000
287.915697;22.244366;44.828330;2.034444;0.000000;2.000000
288.065559;22.177346;44.962370;1.768192;0.000000;2.000000
288.266619;22.177346;45.163430;1.570796;0.000000;2.000000
288.333639;22.177346;45.230450;1.892547;0.000000;2.000000
288.483500;22.110326;45.364490;1.815775;0.000000;2.000000
288.617540;22.110326;45.498530;1.815775;0.000000;2.000000
288.767401;22.043306;45.632570;1.768192;0.000000;2.000000
288.968461;22.043306;45.833630;1.570796;0.000000;2.000000
289.169521;22.043306;46.034690;1.570796;0.000000;2.000000
289.303561;22.043306;46.168730;1.815775;0.000000;2.000000
289.453422;21.976286;46.302770;1.768192;0.000000;2.000000
289.654482;21.976286;46.503830;1.570796;0.000000;2.000000
289.855542;21.976286;46.704890;1.570796;0.000000;2.000000
290.056602;21.976286;46.905950;1.570796;0.000000;2.000000
290.257662;21.976286;47.107010;1.570796;0.000000;2.000000
290.458722;21.976286;47.308070;1.570796;0.000000;2.000000
290.659782;21.976286;47.509130;1.570796;0.000000;2.000000
290.726802;21.976286;47.576150;1.892547;0.000000;2.000000
290.876664;21.909266;47.710190;1.768192;0.000000;2.000000
291.077724;21.909266;47.911250;1.570796;0.000000;2.000000
291.278784;21.909266;48.112310;1.570796;0.000000;2.000000
291.479844;21.909266;48.313370;1.768192;0.000000;2.000000
291.629705;21.842246;48.447410;1.768192;0.000000;2.000000
291.830765;21.842246;48.648470;1.570796;0.000000;2.000000
292.031825;21.842246;48.849530;1.570796;0.000000;2.000000
292.232885;21.842246;49.050590;1.768192;0.000000;2.000000
292.382746;21.775226;49.184630;1.768192;0.000000;2.000000
292.583806;21.775226;49.385690;1.570796;0.000000;2.000000
292.784866;21.775226;49.586750;1.768192;0.000000;2.000000
292.934727;21.708206;49.720790;2.034444;0.000000;2.000000
293.084589;21.641186;49.854830;1.768192;0.000000;2.000000
293.285649;21.641186;50.055890;1.570796;0.000000;2.000000
293.352669;21.641186;50.122910;1.892547;0.000000;2.000000
293.502530;21.574166;50.256950;2.034444;0.000000;2.000000
293.652391;21.507146;50.390990;2.034444;0.000000;2.000000
293.802253;21.440126;50.525030;1.815775;0.000000;2.000000
293.936293;21.440126;50.659070;1.815775;0.000000;2.000000
294.086154;21.373106;50.793110;2.034444;0.000000;2.000000
294.236015;21.306086;50.927150;2.034444;0.000000;2.000000
294.385876;21.239066;51.061190;2.034444;0.000000;2.000000
294.535738;21.172046;51.195230;2.034444;0.000000;2.000000
294.685599;21.105026;51.329270;2.034444;0.000000;2.000000
294.835460;21.038006;51.463310;2.034444;0.000000;2.000000
294.985321;20.970986;51.597350;2.034444;0.000000;2.000000
295.135183;20.903966;51.731390;2.214297;0.000000;2.000000
295.324744;20.769926;51.865430;2.356194;0.000000;2.000000
295.419525;20.702906;51.932450;2.158799;0.000000;2.000000
295.569386;20.635886;52.066490;2.214297;0.000000;2.000000
295.758947;20.501846;52.200530;2.356194;0.000000;2.000000
295.948508;20.367806;52.334570;2.356194;0.000000;2.000000
296.138069;20.233766;52.468610;2.498092;0.000000;2.000000
296.287931;20.099726;52.535630;2.677945;0.000000;2.000000
296.437792;19.965686;52.602650;2.677945;0.000000;2.000000
296.587653;19.831646;52.669670;2.944197;0.000000;2.000000
296.788713;19.630586;52.669670;2.944197;0.000000;2.000000
296.938574;19.496546;52.736690;2.944197;0.000000;2.000000
297.139634;19.295486;52.736690;2.944197;0.000000;2.000000
297.289496;19.161446;52.803710;2.944197;0.000000;2.000000
297.490556;18.960386;52.803710;-2.944197;0.000000;2.000000
297.640417;18.826346;52.736690;-2.944197;0.000000;2.000000
297.841477;18.625286;52.736690;-2.944197;0.000000;2.000000
297.991338;18.491246;52.669670;-2.896614;0.000000;2.000000
298.125378;18.357206;52.669670;-2.896614;0.000000;2.000000
298.275240;18.223166;52.602650;-2.677945;0.000000;2.000000
298.425101;18.089126;52.535630;-2.498092;0.000000;2.000000
298.614662;17.955086;52.401590;-2.356194;0.000000;2.000000
298.804223;17.821046;52.267550;-2.356194;0.000000;2.000000
298.993784;17.687006;52.133510;-2.498092;0.000000;2.000000
299.143646;17.552966;52.066490;-2.553590;0.000000;2.000000
299.238426;17.485946;51.999470;-2.158799;0.000000;2.000000
299.388288;17.418926;51.865430;-2.214297;0.000000;2.000000
299.577849;17.284886;51.731390;-2.356194;0.000000;2.000000
299.767410;17.150846;51.597350;-2.356194;0.000000;2.000000
299.956971;17.016806;51.463310;-2.356194;0.000000;2.000000
300.146532;16.882766;51.329270;-2.356194;0.000000;2.000000
300.336093;16.748726;51.195230;-2.356194;0.000000;2.000000
300.525655;16.614686;51.061190;-2.356194;0.000000;2.000000
300.715216;16.480646;50.927150;-2.214297;0.000000;2.000000
300.865077;16.413626;50.793110;-2.214297;0.000000;2.000000
301.054638;16.279586;50.659070;-2.356194;0.000000;2.000000
301.244200;16.145546;50.525030;-2.356194;0.000000;2.000000
301.433761;16.011506;50.390990;-2.356194;0.000000;2.000000
301.623322;15.877466;50.256950;-2.356194;0.000000;2.000000
301.812883;15.743426;50.122910;-2.214297;0.000000;2.000000
301.962744;15.676406;49.988870;-2.214297;0.000000;2.000000
302.152306;15.542366;49.854830;-2.356194;0.000000;2.000000
302.341867;15.408326;49.720790;-2.356194;0.000000;2.000000
302.531428;15.274286;49.586750;-2.356194;0.000000;2.000000
302.720989;15.140246;49.452710;-2.356194;0.000000;2.000000
302.910550;15.006206;49.318670;-2.356194;0.000000;2.000000
303.100111;14.872166;49.184630;-2.214297;0.000000;2.000000
303.249973;14.805146;49.050590;-2.214297;0.000000;2.000000
303.439534;14.671106;48.916550;-2.356194;0.000000;2.000000
303.629095;14.537066;48.782510;-2.356194;0.000000;2.000000
303.818656;14.403026;48.648470;-2.356194;0.000000;2.000000
304.008217;14.268986;48.514430;-2.356194;0.000000;2.000000
304.197779;14.134946;48.380390;-2.356194;0.000000;2.000000
304.387340;14.000906;48.246350;-2.356194;0.000000;2.000000
304.576901;13.866866;48.112310;-2.356194;0.000000;2.000000
304.766462;13.732826;47.978270;-2.356194;0.000000;2.000000
304.956023;13.598786;47.844230;-2.356194;0.000000;2.000000
305.145585;13.464746;47.710190;-2.356194;0.000000;2.000000
305.335146;13.330706;47.576150;-2.356194;0.000000;2.000000
305.524707;13.196666;47.442110;-2.356194;0.000000;2.000000
305.714268;13.062626;47.308070;-2.356194;0.000000;2.000000
305.903829;12.928586;47.174030;-2.356194;0.000000;2.000000
306.093391;12.794546;47.039990;-2.356194;0.000000;2.000000
306.282952;12.660506;46.905950;-2.356194;0.000000;2.000000
306.472513;12.526466;46.771910;-2.356194;0.000000;2.000000
306.662074;12.392426;46.637870;-2.356194;0.000000;2.000000
306.851635;12.258386;46.503830;-2.356194;0.000000;2.000000
307.041196;12.124346;46.369790;-2.356194;0.000000;2.000000
307.230758;11.990306;46.235750;-2.356194;0.000000;2.000000
307.420319;11.856266;46.101710;-2.356194;0.000000;2.000000
307.609880;11.722226;45.967670;-2.356194;0.000000;2.000000
307.799441;11.588186;45.833630;-2.356194;0.000000;2.000000
307.989002;11.454146;45.699590;-2.356194;0.000000;2.000000
308.178564;11.320106;45.565550;-2.356194;0.000000;2.000000
308.368125;11.186066;45.431510;-2.498092;0.000000;2.000000
308.517986;11.052026;45.364490;-2.498092;0.000000;2.000000
308.707547;10.917986;45.230450;-2.356194;0.000000;2.000000
308.897108;10.783946;45.096410;-2.356194;0.000000;2.000000
309.086670;10.649906;44.962370;-2.356194;0.000000;2.000000
309.276231;10.515866;44.828330;-2.356194;0.000000;2.000000
309.465792;10.381826;44.694290;-2.356194;0.000000;2.000000
309.655353;10.247786;44.560250;-2.356194;0.000000;2.000000
309.844914;10.113746;44.426210;-2.356194;0.000000;2.000000
310.034476;9.979706;44.292170;-2.356194;0.000000;2.000000
310.224037;9.845666;44.158130;-2.356194;0.000000;2.000000
310.413598;9.711626;44.024090;-2.356194;0.000000;2.000000
310.603159;9.577586;43.890050;-2.356194;0.000000;2.000000
310.792720;9.443546;43.756010;-2.356194;0.000000;2.000000
310.982281;9.309506;43.621970;-2.356194;0.000000;2.000000
311.171843;9.175466;43.487930;-2.356194;0.000000;2.000000
311.361404;9.041426;43.353890;-2.356194;0.000000;2.000000
311.550965;8.907386;43.219850;-2.356194;0.000000;2.000000
311.740526;8.773346;43.085810;-2.356194;0.000000;2.000000
311.930087;8.639306;42.951770;-2.356194;0.000000;2.000000
312.119649;8.505266;42.817730;-2.356194;0.000000;2.000000
312.309210;8.371226;42.683690;-2.356194;0.000000;2.000000
312.498771;8.237186;42.549650;-2.356194;0.000000;2.000000
312.688332;8.103146;42.415610;-2.356194;0.000000;2.000000
312.783113;8.036126;42.348590;-2.553590;0.000000;2.000000
312.932974;7.902086;42.281570;-2.498092;0.000000;2.000000
313.122535;7.768046;42.147530;-2.356194;0.000000;2.000000
313.312096;7.634006;42.013490;-2.356194;0.000000;2.000000
313.501658;7.499966;41.879450;-2.356194;0.000000;2.000000
313.691219;7.365926;41.745410;-2.356194;0.000000;2.000000
313.880780;7.231886;41.611370;-2.356194;0.000000;2.000000
314.070341;7.097846;41.477330;-2.356194;0.000000;2.000000
314.259902;6.963806;41.343290;-2.356194;0.000000;2.000000
314.449463;6.829766;41.209250;-2.356194;0.000000;2.000000
314.639025;6.695726;41.075210;-2.356194;0.000000;2.000000
314.828586;6.561686;40.941170;-2.356194;0.000000;2.000000
315.018147;6.427646;40.807130;-2.356194;0.000000;2.000000
315.207708;6.293606;40.673090;-2.356194;0.000000;2.000000
315.397269;6.159566;40.539050;-2.356194;0.000000;2.000000
315.586831;6.025526;40.405010;-2.356194;0.000000;2.000000
315.776392;5.891486;40.270970;-2.356194;0.000000;2.000000
315.965953;5.757446;40.136930;-2.356194;0.000000;2.000000
316.155514;5.623406;40.002890;-2.356194;0.000000;2.000000
316.345075;5.489366;39.868850;-2.356194;0.000000;2.000000
316.534637;5.355326;39.734810;-2.356194;0.000000;2.000000
316.724198;5.221286;39.600770;-2.356194;0.000000;2.000000
316.913759;5.087246;39.466730;-2.356194;0.000000;2.000000
317.103320;4.953206;39.332690;-2.356194;0.000000;2.000000
317.292881;4.819166;39.198650;-2.356194;0.000000;2.000000
317.482442;4.685126;39.064610;-2.356194;0.000000;2.000000
317.672004;4.551086;38.930570;-2.356194;0.000000;2.000000
317.861565;4.417046;38.796530;-2.356194;0.000000;2.000000
318.051126;4.283006;38.662490;-2.356194;0.000000;2.000000
318.240687;4.148966;38.528450;-2.356194;0.000000;2.000000
318.430248;4.014926;38.394410;-2.356194;0.000000;2.000000
318.619810;3.880886;38.260370;-2.356194;0.000000;2.000000
318.809371;3.746846;38.126330;-2.356194;0.000000;2.000000
318.998932;3.612806;37.992290;-2.356194;0.000000;2.000000
319.188493;3.478766;37.858250;-2.356194;0.000000;2.000000
319.378054;3.344726;37.724210;-2.356194;0.000000;2.000000
319.567615;3.210686;37.590170;-2.356194;0.000000;2.000000
319.757177;3.076646;37.456130;-2.356194;0.000000;2.000000
319.851957;3.009626;37.389110;-2.158799;0.000000;2.000000
320.001819;2.942606;37.255070;-2.214297;0.000000;2.000000
320.191380;2.808566;37.121030;-2.356194;0.000000;2.000000
320.380941;2.674526;36.986990;-2.356194;0.000000;2.000000
320.570502;2.540486;36.852950;-2.356194;0.000000;2.000000
320.760063;2.406446;36.718910;-2.356194;0.000000;2.000000
320.949624;2.272406;36.584870;-2.356194;0.000000;2.000000
321.044405;2.205386;36.517850;-2.158799;0.000000;2.000000
321.194266;2.138366;36.383810;-2.214297;0.000000;2.000000
321.383828;2.004326;36.249770;-2.356194;0.000000;2.000000
321.573389;1.870286;36.115730;-2.356194;0.000000;2.000000
321.762950;1.736246;35.981690;-2.356194;0.000000;2.000000
321.952511;1.602206;35.847650;-2.356194;0.000000;2.000000
322.142072;1.468166;35.713610;-2.214297;0.000000;2.000000
322.291934;1.401146;35.579570;-2.214297;0.000000;2.000000
322.481495;1.267106;35.445530;-2.356194;0.000000;2.000000
322.671056;1.133066;35.311490;-2.356194;0.000000;2.000000
322.860617;0.999026;35.177450;-2.356194;0.000000;2.000000
323.050178;0.864986;35.043410;-2.356194;0.000000;2.000000
323.144959;0.797966;34.976390;-2.158799;0.000000;2.000000
323.294820;0.730946;34.842350;-2.214297;0.000000;2.000000
323.484381;0.596906;34.708310;-2.356194;0.000000;2.000000
323.673943;0.462866;34.574270;-2.356194;0.000000;2.000000
323.863504;0.328826;34.440230;-2.356194;0.000000;2.000000
324.053065;0.194786;34.306190;-2.356194;0.000000;2.000000
324.242626;0.060746;34.172150;-2.356194;0.000000;2.000000
324.337407;-0.006274;34.105130;-2.158799;0.000000;2.000000
324.487268;-0.073294;33.971090;-2.214297;0.000000;2.000000
324.676829;-0.207334;33.837050;-2.356194;0.000000;2.000000
324.866390;-0.341374;33.703010;-2.356194;0.000000;2.000000
325.055952;-0.475414;33.568970;-2.356194;0.000000;2.000000
325.245513;-0.609454;33.434930;-2.356194;0.000000;2.000000
325.435074;-0.743494;33.300890;-2.356194;0.000000;2.000000
325.529854;-0.810514;33.233870;-2.158799;0.000000;2.000000
325.679716;-0.877534;33.099830;-2.214297;0.000000;2.000000
325.869277;-1.011574;32.965790;-2.356194;0.000000;2.000000
326.058838;-1.145614;32.831750;-2.356194;0.000000;2.000000
326.248399;-1.279654;32.697710;-2.356194;0.000000;2.000000
326.437961;-1.413694;32.563670;-2.356194;0.000000;2.000000
326.627522;-1.547734;32.429630;-2.214297;0.000000;2.000000
326.777383;-1.614754;32.295590;-2.214297;0.000000;2.000000
326.966944;-1.748794;32.161550;-2.356194;0.000000;2.000000
327.156505;-1.882834;32.027510;-2.356194;0.000000;2.000000
327.346067;-2.016874;31.893470;-2.356194;0.000000;2.000000
327.535628;-2.150914;31.759430;-2.214297;0.000000;2.000000
327.685489;-2.217934;31.625390;-2.214297;0.000000;2.000000
327.875050;-2.351974;31.491350;-2.356194;0.000000;2.000000
328.064611;-2.486014;31.357310;-2.356194;0.000000;2.000000
328.159392;-2.553034;31.290290;-2.158799;0.000000;2.000000
328.309253;-2.620054;31.156250;-2.214297;0.000000;2.000000
328.498814;-2.754094;31.022210;-2.356194;0.000000;2.000000
328.688376;-2.888134;30.888170;-2.356194;0.000000;2.000000
328.783156;-2.955154;30.821150;-2.158799;0.000000;2.000000
328.933017;-3.022174;30.687110;-2.214297;0.000000;2.000000
329.122579;-3.156214;30.553070;-2.356194;0.000000;2.000000
329.217359;-3.223234;30.486050;-2.158799;0.000000;2.000000
329.367221;-3.290254;30.352010;-2.214297;0.000000;2.000000
329.556782;-3.424294;30.217970;-2.214297;0.000000;2.000000
329.706643;-3.491314;30.083930;-2.214297;0.000000;2.000000
329.896204;-3.625354;29.949890;-2.356194;0.000000;2.000000
329.990985;-3.692374;29.882870;-2.158799;0.000000;2.000000
330.140846;-3.759394;29.748830;-2.034444;0.000000;2.000000
330.290707;-3.826414;29.614790;-2.214297;0.000000;2.000000
330.480269;-3.960454;29.480750;-2.214297;0.000000;2.000000
330.630130;-4.027474;29.346710;-2.214297;0.000000;2.000000
330.819691;-4.161514;29.212670;-2.214297;0.000000;2.000000
330.969552;-4.228534;29.078630;-2.034444;0.000000;2.000000
331.119414;-4.295554;28.944590;-2.214297;0.000000;2.000000
331.308975;-4.429594;28.810550;-2.214297;0.000000;2.000000
331.458836;-4.496614;28.676510;-2.034444;0.000000;2.000000
331.608697;-4.563634;28.542470;-2.034444;0.000000;2.000000
331.758559;-4.630654;28.408430;-2.214297;0.000000;2.000000
331.948120;-4.764694;28.274390;-2.214297;0.000000;2.000000
332.097981;-4.831714;28.140350;-2.034444;0.000000;2.000000
332.247842;-4.898734;28.006310;-2.034444;0.000000;2.000000
332.397704;-4.965754;27.872270;-2.214297;0.000000;2.000000
332.587265;-5.099794;27.738230;-2.214297;0.000000;2.000000
332.737126;-5.166814;27.604190;-2.034444;0.000000;2.000000
332.886987;-5.233834;27.470150;-2.034444;0.000000;2.000000
333.036849;-5.300854;27.336110;-2.034444;0.000000;2.000000
333.186710;-5.367874;27.202070;-2.034444;0.000000;2.000000
333.336571;-5.434894;27.068030;-2.034444;0.000000;2.000000
333.486432;-5.501914;26.933990;-2.034444;0.000000;2.000000
333.636294;-5.568934;26.799950;-2.034444;0.000000;2.000000
333.786155;-5.635954;26.665910;-2.034444;0.000000;2.000000
333.936016;-5.702974;26.531870;-2.034444;0.000000;2.000000
334.085877;-5.769994;26.397830;-2.034444;0.000000;2.000000
334.235739;-5.837014;26.263790;-2.034444;0.000000;2.000000
334.385600;-5.904034;26.129750;-2.034444;0.000000;2.000000
334.535461;-5.971054;25.995710;-2.034444;0.000000;2.000000
334.685323;-6.038074;25.861670;-2.034444;0.000000;2.000000
334.835184;-6.105094;25.727630;-2.034444;0.000000;2.000000
334.985045;-6.172114;25.593590;-2.034444;0.000000;2.000000
335.134906;-6.239134;25.459550;-2.214297;0.000000;2.000000
335.324468;-6.373174;25.325510;-2.214297;0.000000;2.000000
335.474329;-6.440194;25.191470;-2.034444;0.000000;2.000000
335.624190;-6.507214;25.057430;-2.034444;0.000000;2.000000
335.774051;-6.574234;24.923390;-2.034444;0.000000;2.000000
335.923913;-6.641254;24.789350;-2.034444;0.000000;2.000000
336.073774;-6.708274;24.655310;-2.034444;0.000000;2.000000
336.223635;-6.775294;24.521270;-2.034444;0.000000;2.000000
336.373497;-6.842314;24.387230;-2.034444;0.000000;2.000000
336.523358;-6.909334;24.253190;-2.034444;0.000000;2.000000
336.673219;-6.976354;24.119150;-2.034444;0.000000;2.000000
336.823080;-7.043374;23.985110;-2.034444;0.000000;2.000000
336.972942;-7.110394;23.851070;-2.034444;0.000000;2.000000
337.122803;-7.177414;23.717030;-2.034444;0.000000;2.000000
337.272664;-7.244434;23.582990;-2.034444;0.000000;2.000000
337.422525;-7.311454;23.448950;-2.034444;0.000000;2.000000
337.572387;-7.378474;23.314910;-2.034444;0.000000;2.000000
337.722248;-7.445494;23.180870;-2.034444;0.000000;2.000000
337.872109;-7.512514;23.046830;-2.034444;0.000000;2.000000
338.021971;-7.579534;22.912790;-2.034444;0.000000;2.000000
338.171832;-7.646554;22.778750;-2.034444;0.000000;2.000000
338.321693;-7.713574;22.644710;-2.034444;0.000000;2.000000
338.471554;-7.780594;22.510670;-2.034444;0.000000;2.000000
338.621416;-7.847614;22.376630;-2.034444;0.000000;2.000000
338.771277;-7.914634;22.242590;-2.034444;0.000000;2.000000
338.921138;-7.981654;22.108550;-2.034444;0.000000;2.000000
339.071000;-8.048674;21.974510;-2.034444;0.000000;2.000000
339.220861;-8.115694;21.840470;-2.034444;0.000000;2.000000
339.370722;-8.182714;21.706430;-2.034444;0.000000;2.000000
339.520583;-8.249734;21.572390;-2.034444;0.000000;2.000000
339.670445;-8.316754;21.438350;-1.815775;0.000000;2.000000
339.804485;-8.316754;21.304310;-1.815775;0.000000;2.000000
339.954346;-8.383774;21.170270;-2.034444;0.000000;2.000000
340.104207;-8.450794;21.036230;-2.034444;0.000000;2.000000
340.254068;-8.517814;20.902190;-2.034444;0.000000;2.000000
340.403930;-8.584834;20.768150;-2.034444;0.000000;2.000000
340.553791;-8.651854;20.634110;-2.034444;0.000000;2.000000
340.703652;-8.718874;20.500070;-2.034444;0.000000;2.000000
340.853514;-8.785894;20.366030;-2.034444;0.000000;2.000000
341.003375;-8.852914;20.231990;-2.034444;0.000000;2.000000
341.153236;-8.919934;20.097950;-2.034444;0.000000;2.000000
341.303097;-8.986954;19.963910;-1.815775;0.000000;2.000000
341.437137;-8.986954;19.829870;-1.815775;0.000000;2.000000
341.586999;-9.053974;19.695830;-1.815775;0.000000;2.000000
341.721039;-9.053974;19.561790;-1.815775;0.000000;2.000000
341.870900;-9.120994;19.427750;-1.768192;0.000000;2.000000
342.071960;-9.120994;19.226690;-1.570796;0.000000;2.000000
342.138980;-9.120994;19.159670;-1.892547;0.000000;2.000000
342.288841;-9.188014;19.025630;-1.768192;0.000000;2.000000
342.489901;-9.188014;18.824570;-1.570796;0.000000;2.000000
342.690961;-9.188014;18.623510;-1.373401;0.000000;2.000000
342.840822;-9.120994;18.489470;-1.373401;0.000000;2.000000
343.041882;-9.120994;18.288410;-1.373401;0.000000;2.000000
343.191744;-9.053974;18.154370;-1.373401;0.000000;2.000000
343.392804;-9.053974;17.953310;-1.373401;0.000000;2.000000
343.542665;-8.986954;17.819270;-1.107149;0.000000;2.000000
343.692526;-8.919934;17.685230;-1.107149;0.000000;2.000000
343.842388;-8.852914;17.551190;-1.107149;0.000000;2.000000
343.992249;-8.785894;17.417150;-1.107149;0.000000;2.000000
344.142110;-8.718874;17.283110;-1.107149;0.000000;2.000000
344.291971;-8.651854;17.149070;-1.107149;0.000000;2.000000
344.441833;-8.584834;17.015030;-1.107149;0.000000;2.000000
344.591694;-8.517814;16.880990;-0.927295;0.000000;2.000000
344.781255;-8.383774;16.746950;-0.927295;0.000000;2.000000
344.931116;-8.316754;16.612910;-1.107149;0.000000;2.000000
345.080978;-8.249734;16.478870;-1.107149;0.000000;2.000000
345.230839;-8.182714;16.344830;-1.107149;0.000000;2.000000
345.380700;-8.115694;16.210790;-1.107149;0.000000;2.000000
345.530562;-8.048674;16.076750;-1.107149;0.000000;2.000000
345.680423;-7.981654;15.942710;-1.107149;0.000000;2.000000
345.830284;-7.914634;15.808670;-1.107149;0.000000;2.000000
345.980145;-7.847614;15.674630;-1.107149;0.000000;2.000000
346.130007;-7.780594;15.540590;-1.107149;0.000000;2.000000
346.279868;-7.713574;15.406550;-1.107149;0.000000;2.000000
346.429729;-7.646554;15.272510;-1.107149;0.000000;2.000000
346.579590;-7.579534;15.138470;-1.107149;0.000000;2.000000
346.729452;-7.512514;15.004430;-1.107149;0.000000;2.000000
346.879313;-7.445494;14.870390;-1.107149;0.000000;2.000000
347.029174;-7.378474;14.736350;-1.107149;0.000000;2.000000
347.179036;-7.311454;14.602310;-1.107149;0.000000;2.000000
347.328897;-7.244434;14.468270;-1.107149;0.000000;2.000000
347.478758;-7.177414;14.334230;-1.107149;0.000000;2.000000
347.628619;-7.110394;14.200190;-1.107149;0.000000;2.000000
347.778481;-7.043374;14.066150;-1.107149;0.000000;2.000000
347.928342;-6.976354;13.932110;-1.107149;0.000000;2.000000
348.078203;-6.909334;13.798070;-1.107149;0.000000;2.000000
348.228064;-6.842314;13.664030;-1.107149;0.000000;2.000000
348.377926;-6.775294;13.529990;-1.107149;0.000000;2.000000
348.527787;-6.708274;13.395950;-1.107149;0.000000;2.000000
348.677648;-6.641254;13.261910;-1.107149;0.000000;2.000000
348.827510;-6.574234;13.127870;-1.107149;0.000000;2.000000
348.977371;-6.507214;12.993830;-0.927295;0.000000;2.000000
349.166932;-6.373174;12.859790;-0.927295;0.000000;2.000000
349.316793;-6.306154;12.725750;-1.107149;0.000000;2.000000
349.466655;-6.239134;12.591710;-1.107149;0.000000;2.000000
349.616516;-6.172114;12.457670;-1.107149;0.000000;2.000000
349.766377;-6.105094;12.323630;-1.107149;0.000000;2.000000
349.916238;-6.038074;12.189590;-1.107149;0.000000;2.000000
350.066100;-5.971054;12.055550;-1.107149;0.000000;2.000000
350.215961;-5.904034;11.921510;-1.107149;0.000000;2.000000
350.365822;-5.837014;11.787470;-1.107149;0.000000;2.000000
350.515684;-5.769994;11.653430;-1.107149;0.000000;2.000000
350.665545;-5.702974;11.519390;-1.107149;0.000000;2.000000
350.815406;-5.635954;11.385350;-1.107149;0.000000;2.000000
350.965267;-5.568934;11.251310;-1.107149;0.000000;2.000000
351.115129;-5.501914;11.117270;-1.107149;0.000000;2.000000
351.264990;-5.434894;10.983230;-1.107149;0.000000;2.000000
351.414851;-5.367874;10.849190;-1.107149;0.000000;2.000000
351.564712;-5.300854;10.715150;-0.927295;0.000000;2.000000
351.754274;-5.166814;10.581110;-0.927295;0.000000;2.000000
351.904135;-5.099794;10.447070;-1.107149;0.000000;2.000000
352.053996;-5.032774;10.313030;-1.107149;0.000000;2.000000
352.203857;-4.965754;10.178990;-1.107149;0.000000;2.000000
352.353719;-4.898734;10.044950;-1.107149;0.000000;2.000000
352.503580;-4.831714;9.910910;-1.107149;0.000000;2.000000
352.653441;-4.764694;9.776870;-1.107149;0.000000;2.000000
352.803303;-4.697674;9.642830;-1.107149;0.000000;2.000000
352.953164;-4.630654;9.508790;-1.107149;0.000000;2.000000
353.103025;-4.563634;9.374750;-1.107149;0.000000;2.000000
353.252886;-4.496614;9.240710;-1.107149;0.000000;2.000000
353.402748;-4.429594;9.106670;-1.107149;0.000000;2.000000
353.552609;-4.362574;8.972630;-1.107149;0.000000;2.000000
353.702470;-4.295554;8.838590;-1.107149;0.000000;2.000000
353.852332;-4.228534;8.704550;-1.107149;0.000000;2.000000
354.002193;-4.161514;8.570510;-1.107149;0.000000;2.000000
354.152054;-4.094494;8.436470;-1.107149;0.000000;2.000000
354.301915;-4.027474;8.302430;-1.107149;0.000000;2.000000
354.451777;-3.960454;8.168390;-1.107149;0.000000;2.000000
354.601638;-3.893434;8.034350;-1.107149;0.000000;2.000000
354.751499;-3.826414;7.900310;-1.107149;0.000000;2.000000
354.901360;-3.759394;7.766270;-1.107149;0.000000;2.000000
355.051222;-3.692374;7.632230;-1.107149;0.000000;2.000000
355.201083;-3.625354;7.498190;-1.107149;0.000000;2.000000
355.350944;-3.558334;7.364150;-1.107149;0.000000;2.000000
355.500806;-3.491314;7.230110;-1.107149;0.000000;2.000000
355.650667;-3.424294;7.096070;-1.107149;0.000000;2.000000
355.800528;-3.357274;6.962030;-1.107149;0.000000;2.000000
355.950389;-3.290254;6.827990;-1.107149;0.000000;2.000000
356.100251;-3.223234;6.693950;-1.107149;0.000000;2.000000
356.250112;-3.156214;6.559910;-1.107149;0.000000;2.000000
356.399973;-3.089194;6.425870;-1.107149;0.000000;2.000000
356.549834;-3.022174;6.291830;-1.325818;0.000000;2.000000
356.683874;-3.022174;6.157790;-1.325818;0.000000;2.000000
356.833736;-2.955154;6.023750;-1.107149;0.000000;2.000000
356.983597;-2.888134;5.889710;-1.107149;0.000000;2.000000
357.133458;-2.821114;5.755670;-1.107149;0.000000;2.000000
357.283320;-2.754094;5.621630;-1.107149;0.000000;2.000000
357.433181;-2.687074;5.487590;-1.107149;0.000000;2.000000
357.583042;-2.620054;5.353550;-1.107149;0.000000;2.000000
357.732903;-2.553034;5.219510;-1.107149;0.000000;2.000000
357.882765;-2.486014;5.085470;-1.107149;0.000000;2.000000
358.032626;-2.418994;4.951430;-1.107149;0.000000;2.000000
358.182487;-2.351974;4.817390;-1.107149;0.000000;2.000000
358.332349;-2.284954;4.683350;-1.107149;0.000000;2.000000
358.482210;-2.217934;4.549310;-1.107149;0.000000;2.000000
