s_m;x_m;y_m;psi_rad;kappa_m;v_mps
387.251422;-10.203034;-6.536520;2.034444;0.000000;2.000000
387.414968;-10.276174;-6.390240;2.034444;0.000000;2.000000
387.578514;-10.349314;-6.243960;2.034444;0.000000;2.000000
387.742060;-10.422454;-6.097680;2.034444;0.000000;2.000000
387.905606;-10.495594;-5.951400;2.034444;0.000000;2.000000
388.069152;-10.568734;-5.805120;2.034444;0.000000;2.000000
388.232698;-10.641874;-5.658840;1.815775;0.000000;2.000000
388.378978;-10.641874;-5.512560;1.815775;0.000000;2.000000
388.542524;-10.715014;-5.366280;2.034444;0.000000;2.000000
388.706070;-10.788154;-5.220000;1.768192;0.000000;2.000000
388.925490;-10.788154;-5.000580;1.570796;0.000000;2.000000
388.998630;-10.788154;-4.927440;1.892547;0.000000;2.000000
389.162176;-10.861294;-4.781160;2.034444;0.000000;2.000000
389.325722;-10.934434;-4.634880;1.768192;0.000000;2.000000
389.545142;-10.934434;-4.415460;1.570796;0.000000;2.000000
389.764562;-10.934434;-4.196040;1.570796;0.000000;2.000000
389.837702;-10.934434;-4.122900;1.892547;0.000000;2.000000
390.001248;-11.007574;-3.976620;1.768192;0.000000;2.000000
390.220668;-11.007574;-3.757200;1.570796;0.000000;2.000000
390.440088;-11.007574;-3.537780;1.570796;0.000000;2.000000
390.659508;-11.007574;-3.318360;1.570796;0.000000;2.000000
390.878928;-11.007574;-3.098940;1.570796;0.000000;2.000000
391.025208;-11.007574;-2.952660;1.325818;0.000000;2.000000
391.188754;-10.934434;-2.806380;1.373401;0.000000;2.000000
391.408174;-10.934434;-2.586960;1.373401;0.000000;2.000000
391.571720;-10.861294;-2.440680;1.325818;0.000000;2.000000
391.718000;-10.861294;-2.294400;1.325818;0.000000;2.000000
391.881546;-10.788154;-2.148120;1.107149;0.000000;2.000000
392.045092;-10.715014;-2.001840;0.927295;0.000000;2.000000
392.251963;-10.568734;-1.855560;0.785398;0.000000;2.000000
392.355398;-10.495594;-1.782420;0.588003;0.000000;2.000000
392.518945;-10.349314;-1.709280;0.463648;0.000000;2.000000
392.682491;-10.203034;-1.636140;0.463648;0.000000;2.000000
392.846037;-10.056754;-1.563000;0.463648;0.000000;2.000000
393.009583;-9.910474;-1.489860;0.463648;0.000000;2.000000
393.173129;-9.764194;-1.416720;0.244979;0.000000;2.000000
393.319409;-9.617914;-1.416720;0.244979;0.000000;2.000000
393.482955;-9.471634;-1.343580;0.244979;0.000000;2.000000
393.629235;-9.325354;-1.343580;0.244979;0.000000;2.000000
393.792781;-9.179074;-1.270440;0.463648;0.000000;2.000000
393.956327;-9.032794;-1.197300;0.197396;0.000000;2.000000
394.175747;-8.813374;-1.197300;0.000000;0.000000;2.000000
394.322027;-8.667094;-1.197300;0.244979;0.000000;2.000000
394.485573;-8.520814;-1.124160;0.197396;0.000000;2.000000
394.704993;-8.301394;-1.124160;0.000000;0.000000;2.000000
394.924413;-8.081974;-1.124160;0.197396;0.000000;2.000000
395.087959;-7.935694;-1.051020;0.197396;0.000000;2.000000
395.307379;-7.716274;-1.051020;0.000000;0.000000;2.000000
395.453659;-7.569994;-1.051020;0.244979;0.000000;2.000000
395.617205;-7.423714;-0.977880;0.197396;0.000000;2.000000
395.836625;-7.204294;-0.977880;0.000000;0.000000;2.000000
396.056045;-6.984874;-0.977880;0.197396;0.000000;2.000000
396.219591;-6.838594;-0.904740;0.197396;0.000000;2.000000
396.439011;-6.619174;-0.904740;0.000000;0.000000;2.000000
396.658431;-6.399754;-0.904740;0.197396;0.000000;2.000000
396.821977;-6.253474;-0.831600;0.197396;0.000000;2.000000
397.041397;-6.034054;-0.831600;0.000000;0.000000;2.000000
397.260817;-5.814634;-0.831600;0.197396;0.000000;2.000000
397.424363;-5.668354;-0.758460;0.197396;0.000000;2.000000
397.643783;-5.448934;-0.758460;0.000000;0.000000;2.000000
397.790063;-5.302654;-0.758460;0.244979;0.000000;2.000000
397.953609;-5.156374;-0.685320;0.197396;0.000000;2.000000
398.173029;-4.936954;-0.685320;0.000000;0.000000;2.000000
398.392449;-4.717534;-0.685320;0.197396;0.000000;2.000000
398.555995;-4.571254;-0.612180;0.197396;0.000000;2.000000
398.775415;-4.351834;-0.612180;0.000000;0.000000;2.000000
398.921695;-4.205554;-0.612180;0.244979;0.000000;2.000000
399.085241;-4.059274;-0.539040;0.197396;0.000000;2.000000
399.304661;-3.839854;-0.539040;0.000000;0.000000;2.000000
399.524081;-3.620434;-0.539040;0.197396;0.000000;2.000000
399.687627;-3.474154;-0.465900;0.197396;0.000000;2.000000
399.907047;-3.254734;-0.465900;0.000000;0.000000;2.000000
400.126467;-3.035314;-0.465900;0.197396;0.000000;2.000000
400.290013;-2.889034;-0.392760;0.197396;0.000000;2.000000
400.509433;-2.669614;-0.392760;0.000000;0.000000;2.000000
400.655713;-2.523334;-0.392760;0.244979;0.000000;2.000000
400.819259;-2.377054;-0.319620;0.197396;0.000000;2.000000
401.038679;-2.157634;-0.319620;0.000000;0.000000;2.000000
401.258099;-1.938214;-0.319620;0.197396;0.000000;2.000000
401.421645;-1.791934;-0.246480;0.197396;0.000000;2.000000
401.641065;-1.572514;-0.246480;0.000000;0.000000;2.000000
401.787345;-1.426234;-0.246480;0.244979;0.000000;2.000000
401.950891;-1.279954;-0.173340;0.197396;0.000000;2.000000
402.170311;-1.060534;-0.173340;0.000000;0.000000;2.000000
402.389731;-0.841114;-0.173340;0.197396;0.000000;2.000000
402.553277;-0.694834;-0.100200;0.197396;0.000000;2.000000
402.772697;-0.475414;-0.100200;0.000000;0.000000;2.000000
402.992117;-0.255994;-0.100200;0.197396;0.000000;2.000000
403.155663;-0.109714;-0.027060;0.197396;0.000000;2.000000
403.375083;0.109706;-0.027060;0.000000;0.000000;2.000000
403.448223;0.182846;-0.027060;0.321751;0.000000;2.000000
403.611769;0.329126;0.046080;0.197396;0.000000;2.000000
403.831189;0.548546;0.046080;0.000000;0.000000;2.000000
404.050609;0.767966;0.046080;0.197396;0.000000;2.000000
404.214155;0.914246;0.119220;0.197396;0.000000;2.000000
404.433575;1.133666;0.119220;0.000000;0.000000;2.000000
404.652995;1.353086;0.119220;0.197396;0.000000;2.000000
404.816541;1.499366;0.192360;0.197396;0.000000;2.000000
405.035961;1.718786;0.192360;0.000000;0.000000;2.000000
405.182241;1.865066;0.192360;0.244979;0.000000;2.000000
405.345787;2.011346;0.265500;0.197396;0.000000;2.000000
405.565207;2.230766;0.265500;0.000000;0.000000;2.000000
405.784627;2.450186;0.265500;0.197396;0.000000;2.000000
405.948173;2.596466;0.338640;0.197396;0.000000;2.000000
406.167593;2.815886;0.338640;0.000000;0.000000;2.000000
406.387013;3.035306;0.338640;0.197396;0.000000;2.000000
406.550559;3.181586;0.411780;0.197396;0.000000;2.000000
406.769979;3.401006;0.411780;0.000000;0.000000;2.000000
406.989399;3.620426;0.411780;0.197396;0.000000;2.000000
407.152945;3.766706;0.484920;0.197396;0.000000;2.000000
407.372365;3.986126;0.484920;0.000000;0.000000;2.000000
407.591785;4.205546;0.484920;0.197396;0.000000;2.000000
407.755331;4.351826;0.558060;0.197396;0.000000;2.000000
407.974751;4.571246;0.558060;0.000000;0.000000;2.000000
408.121031;4.717526;0.558060;0.244979;0.000000;2.000000
408.284577;4.863806;0.631200;0.197396;0.000000;2.000000
408.503997;5.083226;0.631200;0.000000;0.000000;2.000000
408.723417;5.302646;0.631200;0.197396;0.000000;2.000000
408.886963;5.448926;0.704340;0.197396;0.000000;2.000000
409.106383;5.668346;0.704340;0.000000;0.000000;2.000000
409.325803;5.887766;0.704340;0.197396;0.000000;2.000000
409.489349;6.034046;0.777480;0.197396;0.000000;2.000000
409.708769;6.253466;0.777480;0.000000;0.000000;2.000000
409.928189;6.472886;0.777480;0.197396;0.000000;2.000000
410.091735;6.619166;0.850620;0.197396;0.000000;2.000000
410.311155;6.838586;0.850620;0.000000;0.000000;2.000000
410.530575;7.058006;0.850620;0.197396;0.000000;2.000000
410.694121;7.204286;0.923760;0.197396;0.000000;2.000000
410.913541;7.423706;0.923760;0.000000;0.000000;2.000000
411.132961;7.643126;0.923760;0.197396;0.000000;2.000000
411.296507;7.789406;0.996900;0.197396;0.000000;2.000000
411.515927;8.008826;0.996900;0.000000;0.000000;2.000000
411.735347;8.228246;0.996900;0.197396;0.000000;2.000000
411.898893;8.374526;1.070040;0.197396;0.000000;2.000000
412.118313;8.593946;1.070040;0.000000;0.000000;2.000000
412.337733;8.813366;1.070040;0.197396;0.000000;2.000000
412.501279;8.959646;1.143180;0.197396;0.000000;2.000000
412.720699;9.179066;1.143180;0.000000;0.000000;2.000000
412.940119;9.398486;1.143180;0.197396;0.000000;2.000000
413.103665;9.544766;1.216320;0.197396;0.000000;2.000000
413.323085;9.764186;1.216320;0.000000;0.000000;2.000000
413.542505;9.983606;1.216320;0.197396;0.000000;2.000000
413.706051;10.129886;1.289460;0.197396;0.000000;2.000000
413.925471;10.349306;1.289460;0.000000;0.000000;2.000000
414.144891;10.568726;1.289460;0.197396;0.000000;2.000000
414.308437;10.715006;1.362600;0.197396;0.000000;2.000000
414.527857;10.934426;1.362600;0.000000;0.000000;2.000000
414.747277;11.153846;1.362600;0.197396;0.000000;2.000000
414.910823;11.300126;1.435740;0.197396;0.000000;2.000000
415.130243;11.519546;1.435740;0.000000;0.000000;2.000000
415.349663;11.738966;1.435740;0.197396;0.000000;2.000000
415.513209;11.885246;1.508880;0.197396;0.000000;2.000000
415.732629;12.104666;1.508880;0.000000;0.000000;2.000000
415.952049;12.324086;1.508880;0.197396;0.000000;2.000000
416.115595;12.470366;1.582020;0.197396;0.000000;2.000000
416.335015;12.689786;1.582020;0.000000;0.000000;2.000000
416.554435;12.909206;1.582020;0.197396;0.000000;2.000000
416.717981;13.055486;1.655160;0.197396;0.000000;2.000000
416.937401;13.274906;1.655160;0.000000;0.000000;2.000000
417.156821;13.494326;1.655160;0.000000;0.000000;2.000000
417.229961;13.421186;1.655160;3.141593;0.000000;2.000000
417.449381;13.201766;1.655160;3.141593;0.000000;2.000000
