s_m;x_m;y_m;psi_rad;kappa_m;v_mps
159.745163;73.636685;0.289014;-0.785398;0.000000;2.000000
159.889668;73.738865;0.186834;-0.927295;0.000000;2.000000
160.003908;73.789955;0.084654;-0.927295;0.000000;2.000000
160.148413;73.892135;-0.017526;-0.785398;0.000000;2.000000
160.292917;73.994315;-0.119706;-0.785398;0.000000;2.000000
160.437421;74.096495;-0.221886;-0.927295;0.000000;2.000000
160.551662;74.147585;-0.324066;-0.927295;0.000000;2.000000
160.696167;74.249765;-0.426246;-0.785398;0.000000;2.000000
160.768419;74.300855;-0.477336;-0.982794;0.000000;2.000000
160.882659;74.351945;-0.579516;-0.927295;0.000000;2.000000
161.027164;74.454125;-0.681696;-0.927295;0.000000;2.000000
161.141404;74.505215;-0.783876;-1.107149;0.000000;2.000000
161.255645;74.556305;-0.886056;-0.927295;0.000000;2.000000
161.400150;74.658485;-0.988236;-0.927295;0.000000;2.000000
161.514390;74.709575;-1.090416;-1.107149;0.000000;2.000000
161.628631;74.760665;-1.192596;-0.927295;0.000000;2.000000
161.773135;74.862845;-1.294776;-0.927295;0.000000;2.000000
161.887376;74.913935;-1.396956;-1.107149;0.000000;2.000000
162.001617;74.965025;-1.499136;-1.107149;0.000000;2.000000
162.115857;75.016115;-1.601316;-1.107149;0.000000;2.000000
162.230098;75.067205;-1.703496;-1.107149;0.000000;2.000000
162.344339;75.118295;-1.805676;-1.107149;0.000000;2.000000
162.458580;75.169385;-1.907856;-1.107149;0.000000;2.000000
162.572820;75.220475;-2.010036;-1.107149;0.000000;2.000000
162.687061;75.271565;-2.112216;-1.107149;0.000000;2.000000
162.801302;75.322655;-2.214396;-1.325818;0.000000;2.000000
162.903482;75.322655;-2.316576;-1.325818;0.000000;2.000000
163.017722;75.373745;-2.418756;-1.107149;0.000000;2.000000
163.131963;75.424835;-2.520936;-1.107149;0.000000;2.000000
163.246204;75.475925;-2.623116;-1.107149;0.000000;2.000000
163.360445;75.527015;-2.725296;-1.325818;0.000000;2.000000
163.462625;75.527015;-2.827476;-1.325818;0.000000;2.000000
163.576865;75.578105;-2.929656;-1.107149;0.000000;2.000000
163.691106;75.629195;-3.031836;-1.373401;0.000000;2.000000
163.844376;75.629195;-3.185106;-1.373401;0.000000;2.000000
163.958617;75.680285;-3.287286;-1.107149;0.000000;2.000000
164.072857;75.731375;-3.389466;-1.373401;0.000000;2.000000
164.226127;75.731375;-3.542736;-1.373401;0.000000;2.000000
164.340368;75.782465;-3.644916;-1.373401;0.000000;2.000000
164.493638;75.782465;-3.798186;-1.373401;0.000000;2.000000
164.607879;75.833555;-3.900366;-1.373401;0.000000;2.000000
164.761149;75.833555;-4.053636;-1.373401;0.000000;2.000000
164.875390;75.884645;-4.155816;-1.325818;0.000000;2.000000
164.977570;75.884645;-4.257996;-1.325818;0.000000;2.000000
165.091810;75.935735;-4.360176;-1.373401;0.000000;2.000000
165.245080;75.935735;-4.513446;-1.570796;0.000000;2.000000
165.398350;75.935735;-4.666716;-1.570796;0.000000;2.000000
165.449440;75.935735;-4.717806;-1.249046;0.000000;2.000000
165.563681;75.986825;-4.819986;-1.373401;0.000000;2.000000
165.716951;75.986825;-4.973256;-1.570796;0.000000;2.000000
165.870221;75.986825;-5.126526;-1.570796;0.000000;2.000000
166.023491;75.986825;-5.279796;-1.570796;0.000000;2.000000
166.125671;75.986825;-5.381976;-1.325818;0.000000;2.000000
166.239912;76.037915;-5.484156;-1.373401;0.000000;2.000000
166.393182;76.037915;-5.637426;-1.570796;0.000000;2.000000
166.546452;76.037915;-5.790696;-1.570796;0.000000;2.000000
166.699722;76.037915;-5.943966;-1.570796;0.000000;2.000000
166.852992;76.037915;-6.097236;-1.768192;0.000000;2.000000
166.967232;75.986825;-6.199416;-1.768192;0.000000;2.000000
167.120502;75.986825;-6.352686;-1.570796;0.000000;2.000000
167.273772;75.986825;-6.505956;-1.570796;0.000000;2.000000
167.427042;75.986825;-6.659226;-1.570796;0.000000;2.000000
167.529222;75.986825;-6.761406;-1.815775;0.000000;2.000000
167.643463;75.935735;-6.863586;-1.768192;0.000000;2.000000
167.796733;75.935735;-7.016856;-1.570796;0.000000;2.000000
167.950003;75.935735;-7.170126;-1.570796;0.000000;2.000000
168.052183;75.935735;-7.272306;-1.815775;0.000000;2.000000
168.166424;75.884645;-7.374486;-1.815775;0.000000;2.000000
168.268604;75.884645;-7.476666;-1.815775;0.000000;2.000000
168.382845;75.833555;-7.578846;-1.768192;0.000000;2.000000
168.536115;75.833555;-7.732116;-1.768192;0.000000;2.000000
168.650355;75.782465;-7.834296;-1.768192;0.000000;2.000000
168.803625;75.782465;-7.987566;-1.768192;0.000000;2.000000
168.917866;75.731375;-8.089746;-1.815775;0.000000;2.000000
169.020046;75.731375;-8.191926;-1.815775;0.000000;2.000000
169.134287;75.680285;-8.294106;-2.034444;0.000000;2.000000
169.248527;75.629195;-8.396286;-1.815775;0.000000;2.000000
169.350707;75.629195;-8.498466;-1.815775;0.000000;2.000000
169.464948;75.578105;-8.600646;-2.034444;0.000000;2.000000
169.579189;75.527015;-8.702826;-1.768192;0.000000;2.000000
169.732459;75.527015;-8.856096;-1.768192;0.000000;2.000000
169.846700;75.475925;-8.958276;-2.034444;0.000000;2.000000
169.960940;75.424835;-9.060456;-2.034444;0.000000;2.000000
170.075181;75.373745;-9.162636;-1.815775;0.000000;2.000000
170.177361;75.373745;-9.264816;-1.815775;0.000000;2.000000
170.291602;75.322655;-9.366996;-2.034444;0.000000;2.000000
170.405842;75.271565;-9.469176;-2.034444;0.000000;2.000000
170.520083;75.220475;-9.571356;-2.034444;0.000000;2.000000
170.634324;75.169385;-9.673536;-2.034444;0.000000;2.000000
170.748565;75.118295;-9.775716;-2.034444;0.000000;2.000000
170.862805;75.067205;-9.877896;-2.034444;0.000000;2.000000
170.977046;75.016115;-9.980076;-2.034444;0.000000;2.000000
171.091287;74.965025;-10.082256;-2.034444;0.000000;2.000000
171.205527;74.913935;-10.184436;-2.034444;0.000000;2.000000
171.319768;74.862845;-10.286616;-2.034444;0.000000;2.000000
171.434009;74.811755;-10.388796;-2.034444;0.000000;2.000000
171.548250;74.760665;-10.490976;-2.034444;0.000000;2.000000
171.662490;74.709575;-10.593156;-2.034444;0.000000;2.000000
171.776731;74.658485;-10.695336;-2.034444;0.000000;2.000000
171.890972;74.607395;-10.797516;-2.034444;0.000000;2.000000
172.005212;74.556305;-10.899696;-2.214297;0.000000;2.000000
172.149717;74.454125;-11.001876;-2.214297;0.000000;2.000000
172.263957;74.403035;-11.104056;-2.034444;0.000000;2.000000
172.378198;74.351945;-11.206236;-2.034444;0.000000;2.000000
172.492439;74.300855;-11.308416;-2.214297;0.000000;2.000000
172.636943;74.198675;-11.410596;-2.214297;0.000000;2.000000
172.751184;74.147585;-11.512776;-2.034444;0.000000;2.000000
172.865425;74.096495;-11.614956;-2.034444;0.000000;2.000000
172.979665;74.045405;-11.717136;-2.214297;0.000000;2.000000
173.124170;73.943225;-11.819316;-2.214297;0.000000;2.000000
173.238410;73.892135;-11.921496;-2.034444;0.000000;2.000000
173.352651;73.841045;-12.023676;-2.214297;0.000000;2.000000
173.497155;73.738865;-12.125856;-2.214297;0.000000;2.000000
173.611396;73.687775;-12.228036;-2.034444;0.000000;2.000000
173.725637;73.636685;-12.330216;-2.034444;0.000000;2.000000
173.839878;73.585595;-12.432396;-2.214297;0.000000;2.000000
173.984382;73.483415;-12.534576;-2.214297;0.000000;2.000000
174.098623;73.432325;-12.636756;-2.034444;0.000000;2.000000
174.212863;73.381235;-12.738936;-2.214297;0.000000;2.000000
174.357368;73.279055;-12.841116;-2.214297;0.000000;2.000000
174.471608;73.227965;-12.943296;-2.034444;0.000000;2.000000
174.585849;73.176875;-13.045476;-2.214297;0.000000;2.000000
174.730353;73.074695;-13.147656;-2.214297;0.000000;2.000000
174.844594;73.023605;-13.249836;-2.034444;0.000000;2.000000
174.958835;72.972515;-13.352016;-2.214297;0.000000;2.000000
175.103339;72.870335;-13.454196;-2.214297;0.000000;2.000000
175.217580;72.819245;-13.556376;-2.034444;0.000000;2.000000
175.331821;72.768155;-13.658556;-2.214297;0.000000;2.000000
175.476325;72.665975;-13.760736;-2.356194;0.000000;2.000000
175.548577;72.614885;-13.811826;-2.158799;0.000000;2.000000
175.662818;72.563795;-13.914006;-2.034444;0.000000;2.000000
175.777059;72.512705;-14.016186;-2.214297;0.000000;2.000000
175.921563;72.410525;-14.118366;-2.214297;0.000000;2.000000
176.035804;72.359435;-14.220546;-2.034444;0.000000;2.000000
176.150044;72.308345;-14.322726;-2.214297;0.000000;2.000000
176.294549;72.206165;-14.424906;-2.214297;0.000000;2.000000
176.408789;72.155075;-14.527086;-2.034444;0.000000;2.000000
176.523030;72.103985;-14.629266;-2.214297;0.000000;2.000000
176.667534;72.001805;-14.731446;-2.214297;0.000000;2.000000
176.781775;71.950715;-14.833626;-2.034444;0.000000;2.000000
176.896016;71.899625;-14.935806;-2.214297;0.000000;2.000000
177.040520;71.797445;-15.037986;-2.214297;0.000000;2.000000
177.154761;71.746355;-15.140166;-2.214297;0.000000;2.000000
177.299265;71.644175;-15.242346;-2.214297;0.000000;2.000000
177.413506;71.593085;-15.344526;-2.034444;0.000000;2.000000
177.527747;71.541995;-15.446706;-2.214297;0.000000;2.000000
177.672251;71.439815;-15.548886;-2.214297;0.000000;2.000000
177.786492;71.388725;-15.651066;-2.034444;0.000000;2.000000
177.900732;71.337635;-15.753246;-2.214297;0.000000;2.000000
178.045237;71.235455;-15.855426;-2.214297;0.000000;2.000000
178.159478;71.184365;-15.957606;-2.034444;0.000000;2.000000
178.273718;71.133275;-16.059786;-2.214297;0.000000;2.000000
178.418223;71.031095;-16.161966;-2.214297;0.000000;2.000000
178.532463;70.980005;-16.264146;-2.034444;0.000000;2.000000
178.646704;70.928915;-16.366326;-2.214297;0.000000;2.000000
178.791208;70.826735;-16.468506;-2.214297;0.000000;2.000000
178.905449;70.775645;-16.570686;-2.034444;0.000000;2.000000
179.019690;70.724555;-16.672866;-2.214297;0.000000;2.000000
179.164194;70.622375;-16.775046;-2.214297;0.000000;2.000000
179.278435;70.571285;-16.877226;-2.034444;0.000000;2.000000
179.392676;70.520195;-16.979406;-2.214297;0.000000;2.000000
179.537180;70.418015;-17.081586;-2.214297;0.000000;2.000000
179.651421;70.366925;-17.183766;-2.034444;0.000000;2.000000
179.765661;70.315835;-17.285946;-2.034444;0.000000;2.000000
179.879902;70.264745;-17.388126;-2.214297;0.000000;2.000000
180.024406;70.162565;-17.490306;-2.214297;0.000000;2.000000
180.138647;70.111475;-17.592486;-2.034444;0.000000;2.000000
180.252888;70.060385;-17.694666;-2.034444;0.000000;2.000000
180.367129;70.009295;-17.796846;-2.214297;0.000000;2.000000
180.511633;69.907115;-17.899026;-2.214297;0.000000;2.000000
180.625874;69.856025;-18.001206;-2.034444;0.000000;2.000000
180.740114;69.804935;-18.103386;-2.034444;0.000000;2.000000
180.854355;69.753845;-18.205566;-2.034444;0.000000;2.000000
180.968596;69.702755;-18.307746;-2.034444;0.000000;2.000000
181.082836;69.651665;-18.409926;-2.214297;0.000000;2.000000
181.227341;69.549485;-18.512106;-2.214297;0.000000;2.000000
181.341581;69.498395;-18.614286;-2.034444;0.000000;2.000000
181.455822;69.447305;-18.716466;-2.034444;0.000000;2.000000
181.570063;69.396215;-18.818646;-2.034444;0.000000;2.000000
181.684304;69.345125;-18.920826;-2.034444;0.000000;2.000000
181.798544;69.294035;-19.023006;-2.034444;0.000000;2.000000
181.912785;69.242945;-19.125186;-2.034444;0.000000;2.000000
182.027026;69.191855;-19.227366;-2.214297;0.000000;2.000000
182.171530;69.089675;-19.329546;-2.214297;0.000000;2.000000
182.285771;69.038585;-19.431726;-2.034444;0.000000;2.000000
182.400012;68.987495;-19.533906;-2.034444;0.000000;2.000000
182.514252;68.936405;-19.636086;-2.034444;0.000000;2.000000
182.628493;68.885315;-19.738266;-2.034444;0.000000;2.000000
182.742734;68.834225;-19.840446;-2.034444;0.000000;2.000000
182.856974;68.783135;-19.942626;-2.034444;0.000000;2.000000
182.971215;68.732045;-20.044806;-1.815775;0.000000;2.000000
183.073395;68.732045;-20.146986;-1.815775;0.000000;2.000000
183.187636;68.680955;-20.249166;-2.034444;0.000000;2.000000
183.301877;68.629865;-20.351346;-2.034444;0.000000;2.000000
183.416117;68.578775;-20.453526;-2.034444;0.000000;2.000000
183.530358;68.527685;-20.555706;-2.034444;0.000000;2.000000
183.644599;68.476595;-20.657886;-2.034444;0.000000;2.000000
183.758839;68.425505;-20.760066;-2.034444;0.000000;2.000000
183.873080;68.374415;-20.862246;-2.034444;0.000000;2.000000
183.987321;68.323325;-20.964426;-1.815775;0.000000;2.000000
184.089501;68.323325;-21.066606;-1.815775;0.000000;2.000000
184.203742;68.272235;-21.168786;-2.034444;0.000000;2.000000
184.317982;68.221145;-21.270966;-2.034444;0.000000;2.000000
184.432223;68.170055;-21.373146;-2.034444;0.000000;2.000000
184.546464;68.118965;-21.475326;-2.034444;0.000000;2.000000
184.660704;68.067875;-21.577506;-2.034444;0.000000;2.000000
184.774945;68.016785;-21.679686;-2.034444;0.000000;2.000000
184.889186;67.965695;-21.781866;-1.815775;0.000000;2.000000
184.991366;67.965695;-21.884046;-1.815775;0.000000;2.000000
185.105607;67.914605;-21.986226;-2.034444;0.000000;2.000000
185.219847;67.863515;-22.088406;-2.034444;0.000000;2.000000
185.334088;67.812425;-22.190586;-2.034444;0.000000;2.000000
185.448329;67.761335;-22.292766;-2.034444;0.000000;2.000000
185.562569;67.710245;-22.394946;-2.034444;0.000000;2.000000
185.676810;67.659155;-22.497126;-2.034444;0.000000;2.000000
185.791051;67.608065;-22.599306;-2.034444;0.000000;2.000000
185.905291;67.556975;-22.701486;-2.034444;0.000000;2.000000
186.019532;67.505885;-22.803666;-2.034444;0.000000;2.000000
186.133773;67.454795;-22.905846;-2.034444;0.000000;2.000000
186.248014;67.403705;-23.008026;-1.815775;0.000000;2.000000
186.350194;67.403705;-23.110206;-1.815775;0.000000;2.000000
186.464434;67.352615;-23.212386;-2.034444;0.000000;2.000000
186.578675;67.301525;-23.314566;-2.034444;0.000000;2.000000
186.692916;67.250435;-23.416746;-2.034444;0.000000;2.000000
186.807156;67.199345;-23.518926;-2.034444;0.000000;2.000000
186.921397;67.148255;-23.621106;-2.034444;0.000000;2.000000
187.035638;67.097165;-23.723286;-2.034444;0.000000;2.000000
187.149879;67.046075;-23.825466;-2.034444;0.000000;2.000000
187.264119;66.994985;-23.927646;-2.034444;0.000000;2.000000
187.378360;66.943895;-24.029826;-2.034444;0.000000;2.000000
187.492601;66.892805;-24.132006;-2.034444;0.000000;2.000000
187.606841;66.841715;-24.234186;-2.034444;0.000000;2.000000
187.721082;66.790625;-24.336366;-2.034444;0.000000;2.000000
187.835323;66.739535;-24.438546;-2.034444;0.000000;2.000000
187.949564;66.688445;-24.540726;-2.034444;0.000000;2.000000
188.063804;66.637355;-24.642906;-2.034444;0.000000;2.000000
188.178045;66.586265;-24.745086;-2.034444;0.000000;2.000000
188.292286;66.535175;-24.847266;-2.034444;0.000000;2.000000
188.406526;66.484085;-24.949446;-2.034444;0.000000;2.000000
188.520767;66.432995;-25.051626;-1.815775;0.000000;2.000000
188.622947;66.432995;-25.153806;-1.815775;0.000000;2.000000
188.737188;66.381905;-25.255986;-2.034444;0.000000;2.000000
188.851429;66.330815;-25.358166;-2.034444;0.000000;2.000000
188.965669;66.279725;-25.460346;-2.034444;0.000000;2.000000
189.079910;66.228635;-25.562526;-2.034444;0.000000;2.000000
189.194151;66.177545;-25.664706;-2.034444;0.000000;2.000000
189.308391;66.126455;-25.766886;-2.034444;0.000000;2.000000
189.422632;66.075365;-25.869066;-2.034444;0.000000;2.000000
189.536873;66.024275;-25.971246;-2.034444;0.000000;2.000000
189.651114;65.973185;-26.073426;-2.034444;0.000000;2.000000
189.765354;65.922095;-26.175606;-2.034444;0.000000;2.000000
189.879595;65.871005;-26.277786;-1.815775;0.000000;2.000000
189.981775;65.871005;-26.379966;-1.815775;0.000000;2.000000
190.096016;65.819915;-26.482146;-2.034444;0.000000;2.000000
190.210256;65.768825;-26.584326;-2.034444;0.000000;2.000000
190.324497;65.717735;-26.686506;-2.034444;0.000000;2.000000
190.438738;65.666645;-26.788686;-2.034444;0.000000;2.000000
190.552979;65.615555;-26.890866;-2.034444;0.000000;2.000000
190.667219;65.564465;-26.993046;-2.034444;0.000000;2.000000
190.781460;65.513375;-27.095226;-2.034444;0.000000;2.000000
190.895701;65.462285;-27.197406;-2.034444;0.000000;2.000000
191.009941;65.411195;-27.299586;-2.034444;0.000000;2.000000
191.124182;65.360105;-27.401766;-2.214297;0.000000;2.000000
191.268686;65.257925;-27.503946;-2.214297;0.000000;2.000000
191.382927;65.206835;-27.606126;-2.034444;0.000000;2.000000
191.497168;65.155745;-27.708306;-2.214297;0.000000;2.000000
191.641672;65.053565;-27.810486;-2.214297;0.000000;2.000000
191.755913;65.002475;-27.912666;-2.214297;0.000000;2.000000
191.900417;64.900295;-28.014846;-2.356194;0.000000;2.000000
192.044922;64.798115;-28.117026;-2.498092;0.000000;2.000000
192.159162;64.695935;-28.168116;-2.498092;0.000000;2.000000
192.303667;64.593755;-28.270296;-2.498092;0.000000;2.000000
192.417907;64.491575;-28.321386;-2.677945;0.000000;2.000000
192.532148;64.389395;-28.372476;-2.677945;0.000000;2.000000
192.646389;64.287215;-28.423566;-2.677945;0.000000;2.000000
192.760630;64.185035;-28.474656;-2.677945;0.000000;2.000000
192.874870;64.082855;-28.525746;-2.677945;0.000000;2.000000
192.989111;63.980675;-28.576836;-2.677945;0.000000;2.000000
193.103352;63.878495;-28.627926;-2.677945;0.000000;2.000000
193.217592;63.776315;-28.679016;-2.896614;0.000000;2.000000
193.319772;63.674135;-28.679016;-2.896614;0.000000;2.000000
193.434013;63.571955;-28.730106;-2.677945;0.000000;2.000000
193.548254;63.469775;-28.781196;-2.896614;0.000000;2.000000
193.650434;63.367595;-28.781196;-2.896614;0.000000;2.000000
193.764675;63.265415;-28.832286;-2.944197;0.000000;2.000000
193.917945;63.112145;-28.832286;-2.944197;0.000000;2.000000
194.032185;63.009965;-28.883376;-2.944197;0.000000;2.000000
194.185455;62.856695;-28.883376;-2.944197;0.000000;2.000000
194.299696;62.754515;-28.934466;-2.944197;0.000000;2.000000
194.452966;62.601245;-28.934466;3.141593;0.000000;2.000000
194.606236;62.447975;-28.934466;-2.944197;0.000000;2.000000
194.720477;62.345795;-28.985556;-2.944197;0.000000;2.000000
194.873747;62.192525;-28.985556;3.141593;0.000000;2.000000
195.027017;62.039255;-28.985556;3.141593;0.000000;2.000000
195.180287;61.885985;-28.985556;-2.944197;0.000000;2.000000
195.294527;61.783805;-29.036646;-2.944197;0.000000;2.000000
195.447797;61.630535;-29.036646;3.141593;0.000000;2.000000
195.601067;61.477265;-29.036646;3.141593;0.000000;2.000000
195.754337;61.323995;-29.036646;3.141593;0.000000;2.000000
195.907607;61.170725;-29.036646;3.141593;0.000000;2.000000
196.060877;61.017455;-29.036646;3.141593;0.000000;2.000000
196.214147;60.864185;-29.036646;3.141593;0.000000;2.000000
196.367417;60.710915;-29.036646;3.141593;0.000000;2.000000
196.520687;60.557645;-29.036646;2.944197;0.000000;2.000000
196.634928;60.455465;-28.985556;2.944197;0.000000;2.000000
196.788198;60.302195;-28.985556;3.141593;0.000000;2.000000
196.941468;60.148925;-28.985556;3.141593;0.000000;2.000000
197.094738;59.995655;-28.985556;3.141593;0.000000;2.000000
197.248008;59.842385;-28.985556;3.141593;0.000000;2.000000
197.401278;59.689115;-28.985556;3.141593;0.000000;2.000000
197.554548;59.535845;-28.985556;2.944197;0.000000;2.000000
197.668789;59.433665;-28.934466;2.944197;0.000000;2.000000
197.822059;59.280395;-28.934466;3.141593;0.000000;2.000000
197.975329;59.127125;-28.934466;3.141593;0.000000;2.000000
198.128599;58.973855;-28.934466;3.141593;0.000000;2.000000
198.230779;58.871675;-28.934466;2.896614;0.000000;2.000000
