s_m;x_m;y_m;psi_rad;kappa_m;v_mps
280.528787;-6.598741;39.871689;-2.034444;0.000000;2.000000
280.672924;-6.663201;39.742769;-1.815775;0.000000;2.000000
280.801844;-6.663201;39.613849;-1.815775;0.000000;2.000000
280.945981;-6.727661;39.484929;-1.815775;0.000000;2.000000
281.074901;-6.727661;39.356009;-1.815775;0.000000;2.000000
281.219037;-6.792121;39.227089;-1.768192;0.000000;2.000000
281.412417;-6.792121;39.033709;-1.768192;0.000000;2.000000
281.556554;-6.856581;38.904789;-1.768192;0.000000;2.000000
281.749934;-6.856581;38.711409;-1.570796;0.000000;2.000000
281.878854;-6.856581;38.582489;-1.815775;0.000000;2.000000
282.022991;-6.921041;38.453569;-1.768192;0.000000;2.000000
282.216371;-6.921041;38.260189;-1.373401;0.000000;2.000000
282.360508;-6.856581;38.131269;-1.373401;0.000000;2.000000
282.553888;-6.856581;37.937889;-1.570796;0.000000;2.000000
282.682808;-6.856581;37.808969;-1.325818;0.000000;2.000000
282.826945;-6.792121;37.680049;-1.373401;0.000000;2.000000
283.020325;-6.792121;37.486669;-1.570796;0.000000;2.000000
283.084785;-6.792121;37.422209;-1.249046;0.000000;2.000000
283.228922;-6.727661;37.293289;-1.107149;0.000000;2.000000
283.373059;-6.663201;37.164369;-1.373401;0.000000;2.000000
283.566439;-6.663201;36.970989;-1.373401;0.000000;2.000000
283.710576;-6.598741;36.842069;-1.107149;0.000000;2.000000
283.854713;-6.534281;36.713149;-1.325818;0.000000;2.000000
283.983633;-6.534281;36.584229;-1.325818;0.000000;2.000000
284.127770;-6.469821;36.455309;-1.107149;0.000000;2.000000
284.271907;-6.405361;36.326389;-1.107149;0.000000;2.000000
284.416044;-6.340901;36.197469;-1.107149;0.000000;2.000000
284.560181;-6.276441;36.068549;-1.107149;0.000000;2.000000
284.704318;-6.211981;35.939629;-1.107149;0.000000;2.000000
284.848455;-6.147521;35.810709;-1.107149;0.000000;2.000000
284.992592;-6.083061;35.681789;-1.107149;0.000000;2.000000
285.136729;-6.018601;35.552869;-1.107149;0.000000;2.000000
285.280865;-5.954141;35.423949;-1.107149;0.000000;2.000000
285.425002;-5.889681;35.295029;-1.107149;0.000000;2.000000
285.569139;-5.825221;35.166109;-1.107149;0.000000;2.000000
285.713276;-5.760761;35.037189;-1.107149;0.000000;2.000000
285.857413;-5.696301;34.908269;-1.107149;0.000000;2.000000
286.001550;-5.631841;34.779349;-0.927295;0.000000;2.000000
286.183871;-5.502921;34.650429;-0.927295;0.000000;2.000000
286.328008;-5.438461;34.521509;-1.107149;0.000000;2.000000
286.472144;-5.374001;34.392589;-1.107149;0.000000;2.000000
286.616281;-5.309541;34.263669;-1.107149;0.000000;2.000000
286.760418;-5.245081;34.134749;-1.107149;0.000000;2.000000
286.904555;-5.180621;34.005829;-1.107149;0.000000;2.000000
287.048692;-5.116161;33.876909;-1.107149;0.000000;2.000000
287.192829;-5.051701;33.747989;-1.107149;0.000000;2.000000
287.336966;-4.987241;33.619069;-1.107149;0.000000;2.000000
287.481103;-4.922781;33.490149;-1.107149;0.000000;2.000000
287.625240;-4.858321;33.361229;-1.107149;0.000000;2.000000
287.769377;-4.793861;33.232309;-1.107149;0.000000;2.000000
287.913514;-4.729401;33.103389;-1.107149;0.000000;2.000000
288.057651;-4.664941;32.974469;-1.107149;0.000000;2.000000
288.201788;-4.600481;32.845549;-1.107149;0.000000;2.000000
288.345925;-4.536021;32.716629;-1.107149;0.000000;2.000000
288.490062;-4.471561;32.587709;-1.107149;0.000000;2.000000
288.634199;-4.407101;32.458789;-0.927295;0.000000;2.000000
288.816519;-4.278181;32.329869;-0.927295;0.000000;2.000000
288.960656;-4.213721;32.200949;-1.107149;0.000000;2.000000
289.104793;-4.149261;32.072029;-1.107149;0.000000;2.000000
289.248930;-4.084801;31.943109;-1.107149;0.000000;2.000000
289.393067;-4.020341;31.814189;-1.107149;0.000000;2.000000
289.537204;-3.955881;31.685269;-1.107149;0.000000;2.000000
289.681341;-3.891421;31.556349;-1.107149;0.000000;2.000000
289.825478;-3.826961;31.427429;-1.107149;0.000000;2.000000
289.969615;-3.762501;31.298509;-1.107149;0.000000;2.000000
290.113751;-3.698041;31.169589;-1.107149;0.000000;2.000000
290.257888;-3.633581;31.040669;-1.107149;0.000000;2.000000
290.402025;-3.569121;30.911749;-1.107149;0.000000;2.000000
290.546162;-3.504661;30.782829;-1.107149;0.000000;2.000000
290.690299;-3.440201;30.653909;-0.927295;0.000000;2.000000
290.872620;-3.311281;30.524989;-0.927295;0.000000;2.000000
291.016757;-3.246821;30.396069;-1.107149;0.000000;2.000000
291.160894;-3.182361;30.267149;-1.107149;0.000000;2.000000
291.305030;-3.117901;30.138229;-1.107149;0.000000;2.000000
291.449167;-3.053441;30.009309;-1.107149;0.000000;2.000000
291.593304;-2.988981;29.880389;-1.107149;0.000000;2.000000
291.737441;-2.924521;29.751469;-1.107149;0.000000;2.000000
291.881578;-2.860061;29.622549;-1.107149;0.000000;2.000000
292.025715;-2.795601;29.493629;-1.107149;0.000000;2.000000
292.169852;-2.731141;29.364709;-1.107149;0.000000;2.000000
292.313989;-2.666681;29.235789;-1.107149;0.000000;2.000000
292.458126;-2.602221;29.106869;-1.107149;0.000000;2.000000
292.602263;-2.537761;28.977949;-1.107149;0.000000;2.000000
292.746400;-2.473301;28.849029;-1.107149;0.000000;2.000000
292.890537;-2.408841;28.720109;-1.107149;0.000000;2.000000
293.034674;-2.344381;28.591189;-1.107149;0.000000;2.000000
293.178811;-2.279921;28.462269;-1.107149;0.000000;2.000000
293.322948;-2.215461;28.333349;-1.107149;0.000000;2.000000
293.467085;-2.151001;28.204429;-1.325818;0.000000;2.000000
293.596005;-2.151001;28.075509;-1.325818;0.000000;2.000000
293.740142;-2.086541;27.946589;-1.107149;0.000000;2.000000
293.884278;-2.022081;27.817669;-1.107149;0.000000;2.000000
294.028415;-1.957621;27.688749;-1.373401;0.000000;2.000000
294.221795;-1.957621;27.495369;-1.570796;0.000000;2.000000
294.350715;-1.957621;27.366449;-1.325818;0.000000;2.000000
294.494852;-1.893161;27.237529;-1.373401;0.000000;2.000000
294.688232;-1.893161;27.044149;-1.570796;0.000000;2.000000
294.752692;-1.893161;26.979689;-1.249046;0.000000;2.000000
294.896829;-1.828701;26.850769;-1.373401;0.000000;2.000000
295.090209;-1.828701;26.657389;-1.570796;0.000000;2.000000
295.283589;-1.828701;26.464009;-1.373401;0.000000;2.000000
295.427726;-1.764241;26.335089;-1.373401;0.000000;2.000000
295.621106;-1.764241;26.141709;-1.570796;0.000000;2.000000
295.750026;-1.764241;26.012789;-1.815775;0.000000;2.000000
295.894163;-1.828701;25.883869;-1.768192;0.000000;2.000000
296.087543;-1.828701;25.690489;-1.570796;0.000000;2.000000
296.280923;-1.828701;25.497109;-1.570796;0.000000;2.000000
296.345383;-1.828701;25.432649;-1.892547;0.000000;2.000000
296.489520;-1.893161;25.303729;-1.768192;0.000000;2.000000
296.682900;-1.893161;25.110349;-1.570796;0.000000;2.000000
296.876280;-1.893161;24.916969;-1.768192;0.000000;2.000000
297.020417;-1.957621;24.788049;-2.034444;0.000000;2.000000
297.164554;-2.022081;24.659129;-1.768192;0.000000;2.000000
297.357934;-2.022081;24.465749;-1.570796;0.000000;2.000000
297.422394;-2.022081;24.401289;-1.892547;0.000000;2.000000
297.566531;-2.086541;24.272369;-2.034444;0.000000;2.000000
297.710668;-2.151001;24.143449;-2.034444;0.000000;2.000000
297.854805;-2.215461;24.014529;-2.034444;0.000000;2.000000
297.998942;-2.279921;23.885609;-1.815775;0.000000;2.000000
298.127862;-2.279921;23.756689;-1.815775;0.000000;2.000000
298.271999;-2.344381;23.627769;-2.034444;0.000000;2.000000
298.416136;-2.408841;23.498849;-2.034444;0.000000;2.000000
298.560273;-2.473301;23.369929;-2.034444;0.000000;2.000000
298.704410;-2.537761;23.241009;-2.214297;0.000000;2.000000
298.886730;-2.666681;23.112089;-2.034444;0.000000;2.000000
299.015650;-2.666681;22.983169;-2.034444;0.000000;2.000000
299.197970;-2.795601;22.854249;-2.356194;0.000000;2.000000
299.380291;-2.924521;22.725329;-2.356194;0.000000;2.000000
299.562611;-3.053441;22.596409;-2.356194;0.000000;2.000000
299.744932;-3.182361;22.467489;-2.356194;0.000000;2.000000
299.927252;-3.311281;22.338569;-2.356194;0.000000;2.000000
300.018412;-3.375741;22.274109;-2.553590;0.000000;2.000000
300.162549;-3.504661;22.209649;-2.677945;0.000000;2.000000
300.306686;-3.633581;22.145189;-2.677945;0.000000;2.000000
300.450823;-3.762501;22.080729;-2.677945;0.000000;2.000000
300.594960;-3.891421;22.016269;-2.677945;0.000000;2.000000
300.739097;-4.020341;21.951809;-2.677945;0.000000;2.000000
300.883234;-4.149261;21.887349;-2.677945;0.000000;2.000000
301.027371;-4.278181;21.822889;-2.677945;0.000000;2.000000
301.171508;-4.407101;21.758429;-2.896614;0.000000;2.000000
301.300428;-4.536021;21.758429;-2.896614;0.000000;2.000000
301.444565;-4.664941;21.693969;-2.677945;0.000000;2.000000
301.588702;-4.793861;21.629509;-2.944197;0.000000;2.000000
301.782082;-4.987241;21.629509;3.141593;0.000000;2.000000
301.846542;-5.051701;21.629509;-2.819842;0.000000;2.000000
301.990679;-5.180621;21.565049;-2.944197;0.000000;2.000000
302.184059;-5.374001;21.565049;3.141593;0.000000;2.000000
302.248519;-5.438461;21.565049;-2.819842;0.000000;2.000000
302.392656;-5.567381;21.500589;-2.944197;0.000000;2.000000
302.586036;-5.760761;21.500589;3.141593;0.000000;2.000000
302.779416;-5.954141;21.500589;-2.944197;0.000000;2.000000
302.923552;-6.083061;21.436129;-2.944197;0.000000;2.000000
303.116932;-6.276441;21.436129;3.141593;0.000000;2.000000
303.181392;-6.340901;21.436129;2.819842;0.000000;2.000000
303.325529;-6.469821;21.500589;2.944197;0.000000;2.000000
303.518909;-6.663201;21.500589;3.141593;0.000000;2.000000
303.583369;-6.727661;21.500589;2.819842;0.000000;2.000000
303.727506;-6.856581;21.565049;2.944197;0.000000;2.000000
303.920886;-7.049961;21.565049;3.141593;0.000000;2.000000
303.985346;-7.114421;21.565049;2.819842;0.000000;2.000000
304.129483;-7.243341;21.629509;2.896614;0.000000;2.000000
304.258403;-7.372261;21.629509;2.896614;0.000000;2.000000
304.402540;-7.501181;21.693969;2.896614;0.000000;2.000000
304.531460;-7.630101;21.693969;2.896614;0.000000;2.000000
304.675597;-7.759021;21.758429;2.677945;0.000000;2.000000
304.819734;-7.887941;21.822889;2.677945;0.000000;2.000000
304.963871;-8.016861;21.887349;2.498092;0.000000;2.000000
305.146191;-8.145781;22.016269;2.498092;0.000000;2.000000
305.290328;-8.274701;22.080729;2.677945;0.000000;2.000000
305.434465;-8.403621;22.145189;2.677945;0.000000;2.000000
305.578602;-8.532541;22.209649;2.498092;0.000000;2.000000
305.760923;-8.661461;22.338569;2.356194;0.000000;2.000000
305.852083;-8.725921;22.403029;2.553590;0.000000;2.000000
305.996220;-8.854841;22.467489;2.498092;0.000000;2.000000
306.178540;-8.983761;22.596409;2.498092;0.000000;2.000000
306.322677;-9.112681;22.660869;2.498092;0.000000;2.000000
306.504998;-9.241601;22.789789;2.498092;0.000000;2.000000
306.649135;-9.370521;22.854249;2.498092;0.000000;2.000000
306.831455;-9.499441;22.983169;2.356194;0.000000;2.000000
306.922615;-9.563901;23.047629;2.553590;0.000000;2.000000
307.066752;-9.692821;23.112089;2.498092;0.000000;2.000000
307.249073;-9.821741;23.241009;2.356194;0.000000;2.000000
307.431393;-9.950661;23.369929;2.498092;0.000000;2.000000
307.575530;-10.079581;23.434389;2.498092;0.000000;2.000000
307.757850;-10.208501;23.563309;2.356194;0.000000;2.000000
307.940171;-10.337421;23.692229;2.498092;0.000000;2.000000
308.084308;-10.466341;23.756689;2.498092;0.000000;2.000000
308.266628;-10.595261;23.885609;2.356194;0.000000;2.000000
308.448949;-10.724181;24.014529;2.498092;0.000000;2.000000
308.593085;-10.853101;24.078989;2.498092;0.000000;2.000000
308.775406;-10.982021;24.207909;2.356194;0.000000;2.000000
308.957726;-11.110941;24.336829;2.498092;0.000000;2.000000
309.101863;-11.239861;24.401289;2.498092;0.000000;2.000000
309.284184;-11.368781;24.530209;2.356194;0.000000;2.000000
309.466504;-11.497701;24.659129;2.498092;0.000000;2.000000
309.610641;-11.626621;24.723589;2.498092;0.000000;2.000000
309.792961;-11.755541;24.852509;2.356194;0.000000;2.000000
309.975282;-11.884461;24.981429;2.498092;0.000000;2.000000
310.119419;-12.013381;25.045889;2.498092;0.000000;2.000000
310.301739;-12.142301;25.174809;2.356194;0.000000;2.000000
310.484060;-12.271221;25.303729;2.498092;0.000000;2.000000
310.628197;-12.400141;25.368189;2.498092;0.000000;2.000000
310.810517;-12.529061;25.497109;2.356194;0.000000;2.000000
310.992837;-12.657981;25.626029;2.498092;0.000000;2.000000
311.136974;-12.786901;25.690489;2.498092;0.000000;2.000000
311.319295;-12.915821;25.819409;2.356194;0.000000;2.000000
311.501615;-13.044741;25.948329;2.498092;0.000000;2.000000
311.645752;-13.173661;26.012789;2.498092;0.000000;2.000000
311.828072;-13.302581;26.141709;2.356194;0.000000;2.000000
312.010393;-13.431501;26.270629;2.498092;0.000000;2.000000
312.154530;-13.560421;26.335089;2.498092;0.000000;2.000000
312.336850;-13.689341;26.464009;2.356194;0.000000;2.000000
312.428010;-13.753801;26.528469;2.553590;0.000000;2.000000
312.572147;-13.882721;26.592929;2.498092;0.000000;2.000000
312.754468;-14.011641;26.721849;2.356194;0.000000;2.000000
312.936788;-14.140561;26.850769;2.498092;0.000000;2.000000
313.080925;-14.269481;26.915229;2.498092;0.000000;2.000000
313.263246;-14.398401;27.044149;2.356194;0.000000;2.000000
313.445566;-14.527321;27.173069;2.498092;0.000000;2.000000
313.589703;-14.656241;27.237529;2.498092;0.000000;2.000000
313.772023;-14.785161;27.366449;2.356194;0.000000;2.000000
313.863184;-14.849621;27.430909;2.553590;0.000000;2.000000
314.007320;-14.978541;27.495369;2.498092;0.000000;2.000000
314.189641;-15.107461;27.624289;2.356194;0.000000;2.000000
314.371961;-15.236381;27.753209;2.498092;0.000000;2.000000
314.516098;-15.365301;27.817669;2.498092;0.000000;2.000000
314.698419;-15.494221;27.946589;2.356194;0.000000;2.000000
314.880739;-15.623141;28.075509;2.498092;0.000000;2.000000
315.024876;-15.752061;28.139969;2.498092;0.000000;2.000000
315.207196;-15.880981;28.268889;2.356194;0.000000;2.000000
315.298357;-15.945441;28.333349;2.553590;0.000000;2.000000
315.442494;-16.074361;28.397809;2.498092;0.000000;2.000000
315.624814;-16.203281;28.526729;2.356194;0.000000;2.000000
315.807134;-16.332201;28.655649;2.498092;0.000000;2.000000
315.951271;-16.461121;28.720109;2.498092;0.000000;2.000000
316.133592;-16.590041;28.849029;2.356194;0.000000;2.000000
316.315912;-16.718961;28.977949;2.498092;0.000000;2.000000
316.460049;-16.847881;29.042409;2.498092;0.000000;2.000000
316.642370;-16.976801;29.171329;2.356194;0.000000;2.000000
316.733530;-17.041261;29.235789;2.553590;0.000000;2.000000
316.877667;-17.170181;29.300249;2.498092;0.000000;2.000000
317.059987;-17.299101;29.429169;2.356194;0.000000;2.000000
317.242307;-17.428021;29.558089;2.498092;0.000000;2.000000
317.386444;-17.556941;29.622549;2.498092;0.000000;2.000000
317.568765;-17.685861;29.751469;2.356194;0.000000;2.000000
317.751085;-17.814781;29.880389;2.498092;0.000000;2.000000
317.895222;-17.943701;29.944849;2.498092;0.000000;2.000000
318.077543;-18.072621;30.073769;2.356194;0.000000;2.000000
318.259863;-18.201541;30.202689;2.498092;0.000000;2.000000
318.404000;-18.330461;30.267149;2.498092;0.000000;2.000000
318.586320;-18.459381;30.396069;2.356194;0.000000;2.000000
318.677481;-18.523841;30.460529;2.553590;0.000000;2.000000
318.821618;-18.652761;30.524989;2.498092;0.000000;2.000000
319.003938;-18.781681;30.653909;2.356194;0.000000;2.000000
319.186258;-18.910601;30.782829;2.498092;0.000000;2.000000
319.330395;-19.039521;30.847289;2.498092;0.000000;2.000000
319.512716;-19.168441;30.976209;2.356194;0.000000;2.000000
319.695036;-19.297361;31.105129;2.498092;0.000000;2.000000
319.839173;-19.426281;31.169589;2.498092;0.000000;2.000000
320.021493;-19.555201;31.298509;2.356194;0.000000;2.000000
320.203814;-19.684121;31.427429;2.498092;0.000000;2.000000
320.347951;-19.813041;31.491889;2.498092;0.000000;2.000000
320.530271;-19.941961;31.620809;2.356194;0.000000;2.000000
320.712592;-20.070881;31.749729;2.498092;0.000000;2.000000
320.856729;-20.199801;31.814189;2.498092;0.000000;2.000000
321.039049;-20.328721;31.943109;2.356194;0.000000;2.000000
321.221369;-20.457641;32.072029;2.498092;0.000000;2.000000
321.365506;-20.586561;32.136489;2.498092;0.000000;2.000000
321.547827;-20.715481;32.265409;2.356194;0.000000;2.000000
321.730147;-20.844401;32.394329;2.356194;0.000000;2.000000
321.821307;-20.908861;32.458789;2.553590;0.000000;2.000000
321.965444;-21.037781;32.523249;2.498092;0.000000;2.000000
322.147765;-21.166701;32.652169;2.356194;0.000000;2.000000
322.330085;-21.295621;32.781089;2.498092;0.000000;2.000000
322.474222;-21.424541;32.845549;2.498092;0.000000;2.000000
322.656543;-21.553461;32.974469;2.356194;0.000000;2.000000
322.838863;-21.682381;33.103389;2.498092;0.000000;2.000000
322.983000;-21.811301;33.167849;2.498092;0.000000;2.000000
323.165320;-21.940221;33.296769;2.356194;0.000000;2.000000
323.347641;-22.069141;33.425689;2.498092;0.000000;2.000000
323.491778;-22.198061;33.490149;2.498092;0.000000;2.000000
323.674098;-22.326981;33.619069;2.356194;0.000000;2.000000
323.856418;-22.455901;33.747989;2.498092;0.000000;2.000000
324.000555;-22.584821;33.812449;2.498092;0.000000;2.000000
324.182876;-22.713741;33.941369;2.356194;0.000000;2.000000
324.274036;-22.778201;34.005829;2.553590;0.000000;2.000000
324.418173;-22.907121;34.070289;2.498092;0.000000;2.000000
324.600493;-23.036041;34.199209;2.356194;0.000000;2.000000
324.782814;-23.164961;34.328129;2.498092;0.000000;2.000000
324.926951;-23.293881;34.392589;2.498092;0.000000;2.000000
325.109271;-23.422801;34.521509;2.498092;0.000000;2.000000
325.253408;-23.551721;34.585969;2.498092;0.000000;2.000000
325.435728;-23.680641;34.714889;2.356194;0.000000;2.000000
325.526889;-23.745101;34.779349;2.553590;0.000000;2.000000
325.671026;-23.874021;34.843809;2.498092;0.000000;2.000000
325.853346;-24.002941;34.972729;2.498092;0.000000;2.000000
325.997483;-24.131861;35.037189;2.498092;0.000000;2.000000
326.179803;-24.260781;35.166109;2.498092;0.000000;2.000000
326.323940;-24.389701;35.230569;2.498092;0.000000;2.000000
326.506261;-24.518621;35.359489;2.498092;0.000000;2.000000
326.650398;-24.647541;35.423949;2.498092;0.000000;2.000000
326.832718;-24.776461;35.552869;2.498092;0.000000;2.000000
326.976855;-24.905381;35.617329;2.677945;0.000000;2.000000
327.120992;-25.034301;35.681789;2.498092;0.000000;2.000000
327.303312;-25.163221;35.810709;2.498092;0.000000;2.000000
327.447449;-25.292141;35.875169;2.677945;0.000000;2.000000
327.591586;-25.421061;35.939629;2.498092;0.000000;2.000000
327.773907;-25.549981;36.068549;2.498092;0.000000;2.000000
327.918044;-25.678901;36.133009;2.677945;0.000000;2.000000
328.062181;-25.807821;36.197469;2.498092;0.000000;2.000000
328.244501;-25.936741;36.326389;2.498092;0.000000;2.000000
328.388638;-26.065661;36.390849;2.677945;0.000000;2.000000
328.532775;-26.194581;36.455309;2.677945;0.000000;2.000000
328.676912;-26.323501;36.519769;2.677945;0.000000;2.000000
328.821049;-26.452421;36.584229;2.677945;0.000000;2.000000
328.965186;-26.581341;36.648689;2.677945;0.000000;2.000000
329.109323;-26.710261;36.713149;2.677945;0.000000;2.000000
329.253460;-26.839181;36.777609;2.498092;0.000000;2.000000
329.435780;-26.968101;36.906529;2.498092;0.000000;2.000000
329.579917;-27.097021;36.970989;2.677945;0.000000;2.000000
329.724054;-27.225941;37.035449;2.677945;0.000000;2.000000
329.868191;-27.354861;37.099909;2.677945;0.000000;2.000000
330.012328;-27.483781;37.164369;2.677945;0.000000;2.000000
330.156465;-27.612701;37.228829;2.677945;0.000000;2.000000
330.300602;-27.741621;37.293289;2.896614;0.000000;2.000000
330.429522;-27.870541;37.293289;2.896614;0.000000;2.000000
330.573659;-27.999461;37.357749;2.677945;0.000000;2.000000
330.717796;-28.128381;37.422209;2.677945;0.000000;2.000000
330.861932;-28.257301;37.486669;2.677945;0.000000;2.000000
331.006069;-28.386221;37.551129;2.677945;0.000000;2.000000
331.150206;-28.515141;37.615589;2.677945;0.000000;2.000000
331.294343;-28.644061;37.680049;2.677945;0.000000;2.000000
331.438480;-28.772981;37.744509;2.896614;0.000000;2.000000
331.567400;-28.901901;37.744509;2.896614;0.000000;2.000000
331.711537;-29.030821;37.808969;2.677945;0.000000;2.000000
331.855674;-29.159741;37.873429;2.677945;0.000000;2.000000
331.999811;-29.288661;37.937889;2.896614;0.000000;2.000000
332.128731;-29.417581;37.937889;2.896614;0.000000;2.000000
332.272868;-29.546501;38.002349;2.677945;0.000000;2.000000
332.417005;-29.675421;38.066809;2.896614;0.000000;2.000000
332.545925;-29.804341;38.066809;2.896614;0.000000;2.000000
332.690062;-29.933261;38.131269;2.677945;0.000000;2.000000
332.834199;-30.062181;38.195729;2.896614;0.000000;2.000000
332.963119;-30.191101;38.195729;2.896614;0.000000;2.000000
333.107256;-30.320021;38.260189;2.896614;0.000000;2.000000
333.236176;-30.448941;38.260189;2.896614;0.000000;2.000000
333.380313;-30.577861;38.324649;2.677945;0.000000;2.000000
333.524450;-30.706781;38.389109;2.896614;0.000000;2.000000
333.653370;-30.835701;38.389109;2.896614;0.000000;2.000000
333.797507;-30.964621;38.453569;2.677945;0.000000;2.000000
333.941644;-31.093541;38.518029;2.944197;0.000000;2.000000
334.135024;-31.286921;38.518029;2.944197;0.000000;2.000000
334.279160;-31.415841;38.582489;2.896614;0.000000;2.000000
334.408080;-31.544761;38.582489;2.896614;0.000000;2.000000
334.552217;-31.673681;38.646949;2.896614;0.000000;2.000000
334.681137;-31.802601;38.646949;2.896614;0.000000;2.000000
334.825274;-31.931521;38.711409;2.944197;0.000000;2.000000
335.018654;-32.124901;38.711409;2.944197;0.000000;2.000000
335.162791;-32.253821;38.775869;2.896614;0.000000;2.000000
335.291711;-32.382741;38.775869;2.896614;0.000000;2.000000
335.435848;-32.511661;38.840329;2.944197;0.000000;2.000000
335.629228;-32.705041;38.840329;2.944197;0.000000;2.000000
335.773365;-32.833961;38.904789;2.944197;0.000000;2.000000
335.966745;-33.027341;38.904789;2.944197;0.000000;2.000000
336.110882;-33.156261;38.969249;2.944197;0.000000;2.000000
336.304262;-33.349641;38.969249;2.944197;0.000000;2.000000
336.448399;-33.478561;39.033709;2.944197;0.000000;2.000000
336.641779;-33.671941;39.033709;2.944197;0.000000;2.000000
336.785916;-33.800861;39.098169;2.944197;0.000000;2.000000
336.979296;-33.994241;39.098169;2.944197;0.000000;2.000000
337.123433;-34.123161;39.162629;2.944197;0.000000;2.000000
337.316813;-34.316541;39.162629;3.141593;0.000000;2.000000
337.381273;-34.381001;39.162629;2.819842;0.000000;2.000000
337.525410;-34.509921;39.227089;2.944197;0.000000;2.000000
337.718790;-34.703301;39.227089;3.141593;0.000000;2.000000
337.847710;-34.832221;39.227089;2.896614;0.000000;2.000000
337.991847;-34.961141;39.291549;2.944197;0.000000;2.000000
338.185227;-35.154521;39.291549;3.141593;0.000000;2.000000
338.378607;-35.347901;39.291549;3.141593;0.000000;2.000000
338.443067;-35.412361;39.291549;2.819842;0.000000;2.000000
338.587204;-35.541281;39.356009;2.944197;0.000000;2.000000
338.780584;-35.734661;39.356009;3.141593;0.000000;2.000000
338.973964;-35.928041;39.356009;2.944197;0.000000;2.000000
339.118101;-36.056961;39.420469;2.944197;0.000000;2.000000
339.311481;-36.250341;39.420469;3.141593;0.000000;2.000000
339.440401;-36.379261;39.420469;2.896614;0.000000;2.000000
339.584538;-36.508181;39.484929;2.944197;0.000000;2.000000
339.777918;-36.701561;39.484929;3.141593;0.000000;2.000000
339.971298;-36.894941;39.484929;3.141593;0.000000;2.000000
340.164678;-37.088321;39.484929;3.141593;0.000000;2.000000
340.358058;-37.281701;39.484929;3.141593;0.000000;2.000000
340.422518;-37.346161;39.484929;2.819842;0.000000;2.000000
340.566655;-37.475081;39.549389;2.944197;0.000000;2.000000
340.760035;-37.668461;39.549389;3.141593;0.000000;2.000000
340.953415;-37.861841;39.549389;3.141593;0.000000;2.000000
341.146795;-38.055221;39.549389;3.141593;0.000000;2.000000
341.340175;-38.248601;39.549389;3.141593;0.000000;2.000000
341.469095;-38.377521;39.549389;2.896614;0.000000;2.000000
341.613232;-38.506441;39.613849;2.944197;0.000000;2.000000
341.806612;-38.699821;39.613849;3.141593;0.000000;2.000000
341.999992;-38.893201;39.613849;3.141593;0.000000;2.000000
342.193372;-39.086581;39.613849;3.141593;0.000000;2.000000
342.386752;-39.279961;39.613849;3.141593;0.000000;2.000000
342.580132;-39.473341;39.613849;3.141593;0.000000;2.000000
342.773512;-39.666721;39.613849;3.141593;0.000000;2.000000
342.966892;-39.860101;39.613849;3.141593;0.000000;2.000000
343.160272;-40.053481;39.613849;3.141593;0.000000;2.000000
343.224732;-40.117941;39.613849;-2.819842;0.000000;2.000000
343.368869;-40.246861;39.549389;-2.944197;0.000000;2.000000
343.562249;-40.440241;39.549389;3.141593;0.000000;2.000000
343.755629;-40.633621;39.549389;3.141593;0.000000;2.000000
343.949009;-40.827001;39.549389;3.141593;0.000000;2.000000
344.142389;-41.020381;39.549389;-2.944197;0.000000;2.000000
344.286525;-41.149301;39.484929;-2.944197;0.000000;2.000000
344.479905;-41.342681;39.484929;-2.944197;0.000000;2.000000
344.624042;-41.471601;39.420469;-2.944197;0.000000;2.000000
344.817422;-41.664981;39.420469;3.141593;0.000000;2.000000
344.946342;-41.793901;39.420469;-2.896614;0.000000;2.000000
345.090479;-41.922821;39.356009;-2.944197;0.000000;2.000000
345.283859;-42.116201;39.356009;-2.944197;0.000000;2.000000
345.427996;-42.245121;39.291549;-2.896614;0.000000;2.000000
345.556916;-42.374041;39.291549;-2.896614;0.000000;2.000000
345.701053;-42.502961;39.227089;-2.677945;0.000000;2.000000
345.845190;-42.631881;39.162629;-2.896614;0.000000;2.000000
345.974110;-42.760801;39.162629;-2.896614;0.000000;2.000000
346.118247;-42.889721;39.098169;-2.677945;0.000000;2.000000
346.262384;-43.018641;39.033709;-2.677945;0.000000;2.000000
346.406521;-43.147561;38.969249;-2.677945;0.000000;2.000000
346.550658;-43.276481;38.904789;-2.498092;0.000000;2.000000
346.732978;-43.405401;38.775869;-2.356194;0.000000;2.000000
346.915299;-43.534321;38.646949;-2.356194;0.000000;2.000000
347.006459;-43.598781;38.582489;-1.892547;0.000000;2.000000
347.135379;-43.598781;38.453569;-1.815775;0.000000;2.000000
347.279516;-43.663241;38.324649;-1.815775;0.000000;2.000000
347.408436;-43.663241;38.195729;-1.815775;0.000000;2.000000
347.552573;-43.727701;38.066809;-1.815775;0.000000;2.000000
347.681493;-43.727701;37.937889;-1.815775;0.000000;2.000000
347.825630;-43.792161;37.808969;-1.815775;0.000000;2.000000
347.954550;-43.792161;37.680049;-1.815775;0.000000;2.000000
348.098687;-43.856621;37.551129;-1.892547;0.000000;2.000000
348.163147;-43.856621;37.486669;-1.249046;0.000000;2.000000
348.307284;-43.792161;37.357749;-1.373401;0.000000;2.000000
348.500664;-43.792161;37.164369;-1.570796;0.000000;2.000000
348.565124;-43.792161;37.099909;-1.249046;0.000000;2.000000
